Value		Probability

 7723			0.0000
15976			0.0000
15876			0.0000
15949			0.0000
  340			0.0000
  278			0.0000
  318			0.0000
  355			0.0000
  367			0.0000
 8468			0.0000
12556			0.0000
12650			0.0000
12641			0.0000
12565			0.0000
12659			0.0000
10612			0.0000
10593			0.0000
10555			0.0000
10575			0.0000
 6503			0.0000
 6463			0.0000
 1355			0.0000
 9481			0.0000
 9567			0.0000
 5419			0.0000
13586			0.0000
13590			0.0000
13677			0.0000
 3343			0.0000
11609			0.0000
 7491			0.0000
15650			0.0000
15669			0.0000
15629			0.0000
  832			0.0000
  886			0.0000
  814			0.0000
  873			0.0000
 9020			0.0000
 4953			0.0000
13132			0.0000
 2891			0.0000
 2875			0.0000
 2887			0.0000
11031			0.0000
 7025			0.0000
 6959			0.0000
15208			0.0000
15185			0.0000
 1904			0.0000
 1834			0.0000
 1894			0.0000
 1917			0.0000
10008			0.0000
10029			0.0000
10003			0.0000
 5916			0.0000
 5995			0.0000
 5943			0.0000
14185			0.0000
14169			0.0000
 3926			0.0000
 3843			0.0000
12074			0.0000
16228			0.0000
 4274			0.0000
12450			0.0000
12467			0.0000
 2212			0.0000
 2198			0.0000
 2195			0.0000
 2199			0.0000
10368			0.0000
10487			0.0000
14544			0.0000
14475			0.0000
14535			0.0000
14527			0.0000
 1180			0.0000
 9376			0.0000
 9455			0.0000
13496			0.0000
13494			0.0000
13513			0.0000
13561			0.0000
13507			0.0000
 3323			0.0000
11410			0.0000
11393			0.0000
11513			0.0000
 7414			0.0000
 7422			0.0000
15600			0.0000
15528			0.0000
15592			0.0000
15604			0.0000
  753			0.0000
  649			0.0000
13054			0.0000
12979			0.0000
 2696			0.0000
 2716			0.0000
 2799			0.0000
10908			0.0000
10987			0.0000
10907			0.0000
 1719			0.0000
 5762			0.0000
14064			0.0000
14003			0.0000
13979			0.0000
 3767			0.0000
 3743			0.0000
11957			0.0000
 7845			0.0000
16034			0.0000
16018			0.0000
  482			0.0000
  403			0.0000
 8691			0.0000
 8655			0.0000
 4512			0.0000
 4605			0.0000
12798			0.0000
 2496			0.0000
 2460			0.0000
 2475			0.0000
10748			0.0000
 6641			0.0000
 6573			0.0000
 6603			0.0000
14744			0.0000
 1462			0.0000
 1438			0.0000
 1425			0.0000
 1497			0.0000
 1515			0.0000
 9720			0.0000
 9626			0.0000
 5616			0.0000
 5526			0.0000
 5603			0.0000
 5531			0.0000
13810			0.0000
13813			0.0000
 3456			0.0000
 3507			0.0000
 3559			0.0000
11725			0.0000
15820			0.0000
15804			0.0000
  992			0.0000
 9112			0.0000
 9211			0.0000
 9183			0.0000
 4996			0.0000
 5076			0.0000
 5052			0.0000
13296			0.0000
13259			0.0000
13211			0.0000
 2989			0.0000
11223			0.0000
 7068			0.0000
 7071			0.0000
 1930			0.0000
 1978			0.0000
 1942			0.0000
 2041			0.0000
10183			0.0000
 6106			0.0000
 6107			0.0000
14218			0.0000
14278			0.0000
14305			0.0000
14221			0.0000
 3982			0.0000
 4030			0.0000
12248			0.0000
12242			0.0000
16294			0.0000
16273			0.0000
 8258			0.0000
12388			0.0000
12316			0.0000
12301			0.0000
 2164			0.0000
 2076			0.0000
 2069			0.0000
10291			0.0000
 6224			0.0000
 6269			0.0000
 6195			0.0000
14387			0.0000
 1108			0.0000
 1123			0.0000
 9312			0.0000
13334			0.0000
13393			0.0000
 3186			0.0000
11282			0.0000
11382			0.0000
 7186			0.0000
 7277			0.0000
  630			0.0000
 8768			0.0000
 8740			0.0000
 4716			0.0000
 4610			0.0000
 4622			0.0000
 4621			0.0000
12848			0.0000
12904			0.0000
12837			0.0000
12907			0.0000
 2597			0.0000
 2563			0.0000
10860			0.0000
10797			0.0000
 6741			0.0000
14932			0.0000
14876			0.0000
 1576			0.0000
 1586			0.0000
 5740			0.0000
 5660			0.0000
 5734			0.0000
 5750			0.0000
 5747			0.0000
13936			0.0000
13832			0.0000
13871			0.0000
 3686			0.0000
 3670			0.0000
 3638			0.0000
 3601			0.0000
 3643			0.0000
15956			0.0000
  317			0.0000
 8528			0.0000
 8570			0.0000
12548			0.0000
12570			0.0000
12553			0.0000
12661			0.0000
12669			0.0000
12607			0.0000
 2340			0.0000
10553			0.0000
10613			0.0000
 6473			0.0000
 6421			0.0000
 6525			0.0000
 6427			0.0000
 6527			0.0000
14659			0.0000
14679			0.0000
 1300			0.0000
 1287			0.0000
 1391			0.0000
 9474			0.0000
 9499			0.0000
 5390			0.0000
13626			0.0000
 3434			0.0000
 3354			0.0000
11546			0.0000
11561			0.0000
 7507			0.0000
 7499			0.0000
 7495			0.0000
15733			0.0000
  777			0.0000
  887			0.0000
 9075			0.0000
 9003			0.0000
 4932			0.0000
 4908			0.0000
 4989			0.0000
 4871			0.0000
13072			0.0000
13070			0.0000
13105			0.0000
13149			0.0000
 2817			0.0000
 2869			0.0000
11118			0.0000
11070			0.0000
11097			0.0000
11065			0.0000
 6969			0.0000
 7033			0.0000
 6939			0.0000
 1850			0.0000
 1797			0.0000
 1901			0.0000
 1843			0.0000
 5980			0.0000
14092			0.0000
12044			0.0000
12150			0.0000
12049			0.0000
12121			0.0000
 8042			0.0000
  198			0.0000
  229			0.0000
  163			0.0000
 8386			0.0000
 8434			0.0000
 4348			0.0000
12537			0.0000
 2251			0.0000
10480			0.0000
10488			0.0000
10418			0.0000
10449			0.0000
10495			0.0000
 6369			0.0000
 6399			0.0000
14560			0.0000
14588			0.0000
14482			0.0000
14569			0.0000
 1228			0.0000
 1206			0.0000
 9464			0.0000
 9378			0.0000
 9367			0.0000
 5274			0.0000
 5363			0.0000
13474			0.0000
13475			0.0000
 3250			0.0000
 3223			0.0000
 7401			0.0000
 7405			0.0000
15514			0.0000
  710			0.0000
 4789			0.0000
 4839			0.0000
 4863			0.0000
 2752			0.0000
 2811			0.0000
 2791			0.0000
10977			0.0000
10959			0.0000
 6797			0.0000
15045			0.0000
 1672			0.0000
 1724			0.0000
 1734			0.0000
 1669			0.0000
 1751			0.0000
 9958			0.0000
 9910			0.0000
 5881			0.0000
 5767			0.0000
13971			0.0000
 3716			0.0000
12002			0.0000
11986			0.0000
11926			0.0000
12001			0.0000
11933			0.0000
 7878			0.0000
 7825			0.0000
 7899			0.0000
16120			0.0000
16028			0.0000
 8621			0.0000
 8701			0.0000
 4607			0.0000
12683			0.0000
 2504			0.0000
 2521			0.0000
 2453			0.0000
10674			0.0000
 6593			0.0000
 6617			0.0000
 6587			0.0000
 1412			0.0000
 5594			0.0000
13770			0.0000
13753			0.0000
13751			0.0000
13727			0.0000
 3466			0.0000
 3581			0.0000
11726			0.0000
11710			0.0000
 7661			0.0000
 7607			0.0000
15852			0.0000
15762			0.0000
15815			0.0000
  998			0.0000
 9104			0.0000
 9196			0.0000
 9179			0.0000
 9191			0.0000
 5037			0.0000
13240			0.0000
13292			0.0000
 3036			0.0000
 3049			0.0000
11222			0.0000
11213			0.0000
 7075			0.0000
 7115			0.0000
 1964			0.0000
 2018			0.0000
 1974			0.0000
10215			0.0000
10191			0.0000
 6138			0.0000
14298			0.0000
 8154			0.0000
 8110			0.0000
16316			0.0000
16297			0.0000
16259			0.0000
  118			0.0000
   41			0.0000
 8197			0.0000
 8277			0.0000
 8195			0.0000
12356			0.0000
12338			0.0000
 2075			0.0000
10365			0.0000
 6196			0.0000
 6203			0.0000
 6255			0.0000
14384			0.0000
14450			0.0000
 1124			0.0000
 1051			0.0000
 9339			0.0000
 5155			0.0000
 5127			0.0000
13429			0.0000
 3187			0.0000
11323			0.0000
 7209			0.0000
 7247			0.0000
15454			0.0000
15445			0.0000
  614			0.0000
 8713			0.0000
 8731			0.0000
 8759			0.0000
 8799			0.0000
 2663			0.0000
10753			0.0000
10851			0.0000
10783			0.0000
14868			0.0000
 1642			0.0000
 9844			0.0000
 5739			0.0000
13866			0.0000
 3588			0.0000
 3654			0.0000
 3585			0.0000
11888			0.0000
 7741			0.0000
 7755			0.0000
15892			0.0000
15966			0.0000
 8563			0.0000
 4372			0.0000
 4401			0.0000
12577			0.0000
12633			0.0000
12547			0.0000
12623			0.0000
 2324			0.0000
10497			0.0000
10515			0.0000
10599			0.0000
 6522			0.0000
 6435			0.0000
14600			0.0000
14682			0.0000
 9579			0.0000
 5380			0.0000
13664			0.0000
13614			0.0000
13599			0.0000
11637			0.0000
11559			0.0000
15682			0.0000
15649			0.0000
15677			0.0000
 4870			0.0000
 4911			0.0000
13176			0.0000
13118			0.0000
13057			0.0000
13069			0.0000
 2836			0.0000
11066			0.0000
 7036			0.0000
 6935			0.0000
15196			0.0000
15189			0.0000
 1828			0.0000
 1844			0.0000
 1842			0.0000
 1809			0.0000
10070			0.0000
10087			0.0000
 5970			0.0000
 5982			0.0000
 5923			0.0000
 3868			0.0000
 3846			0.0000
 3910			0.0000
 3918			0.0000
12119			0.0000
 8003			0.0000
16240			0.0000
16188			0.0000
16186			0.0000
  233			0.0000
  135			0.0000
 8369			0.0000
 8439			0.0000
 4347			0.0000
 2298			0.0000
 2225			0.0000
 2275			0.0000
10464			0.0000
10474			0.0000
10405			0.0000
 6372			0.0000
 6380			0.0000
 6361			0.0000
 6291			0.0000
 6363			0.0000
14543			0.0000
 1233			0.0000
 9393			0.0000
 5368			0.0000
 5252			0.0000
 5259			0.0000
13472			0.0000
13565			0.0000
 3238			0.0000
 3327			0.0000
11518			0.0000
11473			0.0000
15526			0.0000
15565			0.0000
  680			0.0000
  757			0.0000
 8929			0.0000
 8953			0.0000
 8901			0.0000
 8855			0.0000
 4848			0.0000
 4792			0.0000
12991			0.0000
 2795			0.0000
10950			0.0000
11001			0.0000
15052			0.0000
15068			0.0000
15065			0.0000
 1688			0.0000
 1740			0.0000
 1706			0.0000
 1671			0.0000
 1687			0.0000
 3726			0.0000
 3835			0.0000
 3807			0.0000
11904			0.0000
11934			0.0000
11993			0.0000
 7876			0.0000
 7861			0.0000
 7811			0.0000
 8608			0.0000
 8656			0.0000
 4597			0.0000
 4539			0.0000
 4603			0.0000
12790			0.0000
12673			0.0000
12767			0.0000
 2464			0.0000
 2472			0.0000
10682			0.0000
10649			0.0000
10651			0.0000
10631			0.0000
14824			0.0000
14826			0.0000
14782			0.0000
14791			0.0000
 9710			0.0000
 9705			0.0000
 5528			0.0000
 5562			0.0000
 3569			0.0000
 3491			0.0000
11754			0.0000
 7628			0.0000
15826			0.0000
15761			0.0000
15821			0.0000
  950			0.0000
 1019			0.0000
 9200			0.0000
 9208			0.0000
 9157			0.0000
 5036			0.0000
 5013			0.0000
 5075			0.0000
 5083			0.0000
13246			0.0000
13237			0.0000
13195			0.0000
 3033			0.0000
11187			0.0000
11251			0.0000
15267			0.0000
 1962			0.0000
10218			0.0000
10173			0.0000
 6036			0.0000
 6045			0.0000
 6091			0.0000
14228			0.0000
14247			0.0000
 4062			0.0000
 4021			0.0000
12280			0.0000
 8140			0.0000
 8172			0.0000
16292			0.0000
16338			0.0000
16330			0.0000
  106			0.0000
  121			0.0000
  125			0.0000
 8204			0.0000
 8246			0.0000
 8289			0.0000
 8307			0.0000
 8267			0.0000
 4212			0.0000
12328			0.0000
12392			0.0000
12300			0.0000
 2058			0.0000
 2154			0.0000
 2173			0.0000
 2099			0.0000
 2059			0.0000
10323			0.0000
 6191			0.0000
14364			0.0000
14421			0.0000
14411			0.0000
14375			0.0000
 1126			0.0000
 1045			0.0000
 9251			0.0000
 5160			0.0000
 5140			0.0000
 5161			0.0000
13332			0.0000
13342			0.0000
13425			0.0000
 3084			0.0000
11322			0.0000
11303			0.0000
11375			0.0000
 7282			0.0000
 7227			0.0000
 7271			0.0000
15398			0.0000
15385			0.0000
15439			0.0000
 8819			0.0000
 8743			0.0000
 4632			0.0000
 4645			0.0000
 4671			0.0000
12812			0.0000
12818			0.0000
12913			0.0000
12877			0.0000
 2625			0.0000
10852			0.0000
10754			0.0000
10830			0.0000
10865			0.0000
10773			0.0000
10845			0.0000
10763			0.0000
 6777			0.0000
 6671			0.0000
14916			0.0000
14862			0.0000
14931			0.0000
 1640			0.0000
 1660			0.0000
 1575			0.0000
 1647			0.0000
 9763			0.0000
 5652			0.0000
 5711			0.0000
13884			0.0000
13937			0.0000
13945			0.0000
13909			0.0000
13851			0.0000
 3592			0.0000
11890			0.0000
11897			0.0000
11789			0.0000
11827			0.0000
 7684			0.0000
 7726			0.0000
15922			0.0000
15946			0.0000
15898			0.0000
  259			0.0000
 8492			0.0000
 8575			0.0000
 4388			0.0000
 4476			0.0000
 4365			0.0000
 4467			0.0000
12572			0.0000
12617			0.0000
12585			0.0000
12559			0.0000
 2360			0.0000
 2379			0.0000
10513			0.0000
14594			0.0000
 1348			0.0000
 1308			0.0000
 1318			0.0000
 1395			0.0000
 1323			0.0000
 1339			0.0000
 9482			0.0000
 9514			0.0000
 5408			0.0000
 5379			0.0000
 5447			0.0000
13656			0.0000
13670			0.0000
13569			0.0000
 3352			0.0000
 3454			0.0000
 3437			0.0000
11542			0.0000
11617			0.0000
  890			0.0000
  889			0.0000
  799			0.0000
 8970			0.0000
 9035			0.0000
 4895			0.0000
13056			0.0000
13081			0.0000
 2873			0.0000
11045			0.0000
 6912			0.0000
 6954			0.0000
 7014			0.0000
 7001			0.0000
 6991			0.0000
15172			0.0000
15123			0.0000
 1888			0.0000
 1884			0.0000
 1866			0.0000
10012			0.0000
10086			0.0000
 6012			0.0000
14204			0.0000
14170			0.0000
 3852			0.0000
12083			0.0000
12071			0.0000
 8027			0.0000
16232			0.0000
16194			0.0000
16145			0.0000
  234			0.0000
12456			0.0000
12452			0.0000
12425			0.0000
12451			0.0000
 2277			0.0000
10448			0.0000
10376			0.0000
10467			0.0000
 6336			0.0000
 6298			0.0000
 6394			0.0000
 6293			0.0000
 6371			0.0000
 6387			0.0000
14484			0.0000
14487			0.0000
 1194			0.0000
 1265			0.0000
 1183			0.0000
 9392			0.0000
 9361			0.0000
 5344			0.0000
 5258			0.0000
 5265			0.0000
 5367			0.0000
13530			0.0000
13479			0.0000
 3206			0.0000
 3310			0.0000
 3297			0.0000
 3251			0.0000
 3287			0.0000
15572			0.0000
15522			0.0000
15538			0.0000
15569			0.0000
15557			0.0000
  702			0.0000
 8924			0.0000
 8919			0.0000
 4780			0.0000
 4838			0.0000
 2710			0.0000
 2713			0.0000
 2751			0.0000
10972			0.0000
15028			0.0000
 9859			0.0000
 9863			0.0000
 5828			0.0000
 5766			0.0000
 5814			0.0000
14005			0.0000
 3750			0.0000
 3798			0.0000
 3811			0.0000
11954			0.0000
12026			0.0000
 7830			0.0000
 7838			0.0000
16112			0.0000
16001			0.0000
16089			0.0000
  454			0.0000
 4604			0.0000
12768			0.0000
12752			0.0000
12789			0.0000
 2480			0.0000
 2450			0.0000
 2441			0.0000
 6642			0.0000
 6554			0.0000
 6577			0.0000
14733			0.0000
 1427			0.0000
 9625			0.0000
 5618			0.0000
13816			0.0000
13805			0.0000
11762			0.0000
11674			0.0000
11683			0.0000
11703			0.0000
 7646			0.0000
15824			0.0000
15822			0.0000
15785			0.0000
15751			0.0000
  938			0.0000
 9109			0.0000
 9115			0.0000
 5021			0.0000
 5099			0.0000
13184			0.0000
13284			0.0000
13283			0.0000
 3057			0.0000
 2981			0.0000
 3067			0.0000
 3007			0.0000
 7153			0.0000
 7091			0.0000
 7095			0.0000
 2002			0.0000
 2034			0.0000
 1999			0.0000
10212			0.0000
10233			0.0000
10219			0.0000
14294			0.0000
14262			0.0000
14243			0.0000
 3996			0.0000
 4019			0.0000
12178			0.0000
12261			0.0000
12181			0.0000
 8146			0.0000
 8067			0.0000
16282			0.0000
  110			0.0000
   99			0.0000
 8276			0.0000
 4177			0.0000
12405			0.0000
12413			0.0000
 2170			0.0000
 6192			0.0000
 6199			0.0000
14368			0.0000
14342			0.0000
14351			0.0000
 1073			0.0000
 1139			0.0000
 5203			0.0000
13360			0.0000
13317			0.0000
 3154			0.0000
11294			0.0000
 7290			0.0000
 7201			0.0000
15441			0.0000
15405			0.0000
  598			0.0000
  590			0.0000
  565			0.0000
  627			0.0000
 8770			0.0000
 8709			0.0000
 8725			0.0000
 4708			0.0000
12886			0.0000
12910			0.0000
12855			0.0000
 2676			0.0000
 2662			0.0000
 2685			0.0000
10870			0.0000
14920			0.0000
14972			0.0000
14889			0.0000
 1562			0.0000
 1598			0.0000
 1639			0.0000
 9854			0.0000
13876			0.0000
13938			0.0000
13834			0.0000
13903			0.0000
 3705			0.0000
 3663			0.0000
 7681			0.0000
 7747			0.0000
  290			0.0000
  283			0.0000
 4459			0.0000
12602			0.0000
12555			0.0000
 2361			0.0000
 2415			0.0000
10510			0.0000
10587			0.0000
 6497			0.0000
14710			0.0000
14718			0.0000
14657			0.0000
 1356			0.0000
 9560			0.0000
 9479			0.0000
 5448			0.0000
 5432			0.0000
 5503			0.0000
13573			0.0000
13651			0.0000
13575			0.0000
11628			0.0000
11626			0.0000
11555			0.0000
11539			0.0000
 7447			0.0000
15672			0.0000
  848			0.0000
 4990			0.0000
13078			0.0000
13085			0.0000
13127			0.0000
 2849			0.0000
 2917			0.0000
 2909			0.0000
11041			0.0000
11107			0.0000
11019			0.0000
 7017			0.0000
10059			0.0000
10007			0.0000
10039			0.0000
 5994			0.0000
 5934			0.0000
14181			0.0000
12060			0.0000
12110			0.0000
 7988			0.0000
 7964			0.0000
 8002			0.0000
 8054			0.0000
16164			0.0000
 4341			0.0000
12468			0.0000
12514			0.0000
12419			0.0000
12471			0.0000
 2241			0.0000
 2273			0.0000
10389			0.0000
10453			0.0000
 6321			0.0000
 6277			0.0000
 6275			0.0000
14488			0.0000
14495			0.0000
 1240			0.0000
 1226			0.0000
 1275			0.0000
 1207			0.0000
 9386			0.0000
 9433			0.0000
 9395			0.0000
 5328			0.0000
 5303			0.0000
13448			0.0000
13509			0.0000
13459			0.0000
 3282			0.0000
 3313			0.0000
 3291			0.0000
11419			0.0000
11399			0.0000
 7297			0.0000
 7377			0.0000
 7363			0.0000
15598			0.0000
15541			0.0000
15581			0.0000
15567			0.0000
  694			0.0000
 8948			0.0000
 8947			0.0000
 4861			0.0000
13012			0.0000
13014			0.0000
13021			0.0000
12935			0.0000
12999			0.0000
 2700			0.0000
10990			0.0000
10979			0.0000
 6805			0.0000
 1676			0.0000
 1730			0.0000
 1786			0.0000
 1758			0.0000
 5850			0.0000
 5883			0.0000
14013			0.0000
 3745			0.0000
 3787			0.0000
12014			0.0000
 7897			0.0000
  428			0.0000
  509			0.0000
 4556			0.0000
 4540			0.0000
 4494			0.0000
12676			0.0000
12700			0.0000
12778			0.0000
12721			0.0000
12747			0.0000
 2432			0.0000
 2458			0.0000
 2433			0.0000
 2463			0.0000
10666			0.0000
10734			0.0000
10695			0.0000
 6614			0.0000
 6637			0.0000
14832			0.0000
14728			0.0000
14776			0.0000
14785			0.0000
14781			0.0000
14823			0.0000
 9711			0.0000
 5552			0.0000
 5565			0.0000
13704			0.0000
13711			0.0000
 3464			0.0000
 3523			0.0000
11737			0.0000
11677			0.0000
 7613			0.0000
 7563			0.0000
 7623			0.0000
15800			0.0000
15758			0.0000
15753			0.0000
15817			0.0000
  927			0.0000
 9093			0.0000
 5118			0.0000
13244			0.0000
 2988			0.0000
 2959			0.0000
11158			0.0000
 7077			0.0000
 7053			0.0000
15288			0.0000
15308			0.0000
15297			0.0000
 2008			0.0000
 1947			0.0000
10213			0.0000
10189			0.0000
10167			0.0000
14257			0.0000
14237			0.0000
 3980			0.0000
12237			0.0000
 8170			0.0000
 8177			0.0000
16280			0.0000
16289			0.0000
  109			0.0000
 8300			0.0000
 8220			0.0000
 4129			0.0000
12360			0.0000
12353			0.0000
12395			0.0000
 2089			0.0000
 6176			0.0000
 6148			0.0000
14461			0.0000
 1092			0.0000
 1134			0.0000
 5235			0.0000
13316			0.0000
13434			0.0000
13347			0.0000
 3120			0.0000
 3184			0.0000
 3096			0.0000
 3076			0.0000
 3194			0.0000
 3079			0.0000
11285			0.0000
11295			0.0000
 7264			0.0000
 7177			0.0000
15364			0.0000
15484			0.0000
15394			0.0000
  586			0.0000
 4702			0.0000
 4727			0.0000
12898			0.0000
12885			0.0000
12887			0.0000
12863			0.0000
 2678			0.0000
10837			0.0000
 6716			0.0000
 6658			0.0000
 6719			0.0000
 1578			0.0000
 1553			0.0000
 9734			0.0000
 5632			0.0000
 5726			0.0000
 5679			0.0000
 5663			0.0000
13824			0.0000
13896			0.0000
13860			0.0000
13932			0.0000
 3602			0.0000
 3710			0.0000
 3619			0.0000
 3615			0.0000
 7698			0.0000
15872			0.0000
15952			0.0000
15958			0.0000
15977			0.0000
15901			0.0000
 8460			0.0000
 4425			0.0000
12563			0.0000
12587			0.0000
12575			0.0000
10520			0.0000
 6472			0.0000
 6411			0.0000
 1385			0.0000
 1369			0.0000
 1401			0.0000
 9485			0.0000
 5400			0.0000
 5497			0.0000
13688			0.0000
13659			0.0000
 3426			0.0000
 3378			0.0000
 3427			0.0000
11553			0.0000
11625			0.0000
 7448			0.0000
15644			0.0000
15690			0.0000
15621			0.0000
  856			0.0000
  781			0.0000
 9078			0.0000
 4872			0.0000
 4982			0.0000
13152			0.0000
13160			0.0000
 2819			0.0000
 7004			0.0000
15218			0.0000
15195			0.0000
 1810			0.0000
 1855			0.0000
10014			0.0000
10011			0.0000
10055			0.0000
 5964			0.0000
 5946			0.0000
 5990			0.0000
 5895			0.0000
 5951			0.0000
14156			0.0000
14179			0.0000
14151			0.0000
12107			0.0000
 8020			0.0000
 8005			0.0000
 7981			0.0000
 7975			0.0000
  225			0.0000
 8376			0.0000
 4321			0.0000
 4345			0.0000
 4261			0.0000
 4343			0.0000
12500			0.0000
12418			0.0000
12421			0.0000
12439			0.0000
12511			0.0000
 2284			0.0000
 2194			0.0000
 2226			0.0000
 6398			0.0000
 6377			0.0000
 6311			0.0000
14568			0.0000
14580			0.0000
14526			0.0000
14567			0.0000
14559			0.0000
 9458			0.0000
 9451			0.0000
 5365			0.0000
 5339			0.0000
13545			0.0000
 3312			0.0000
11414			0.0000
11407			0.0000
15578			0.0000
15527			0.0000
15535			0.0000
  736			0.0000
  712			0.0000
  738			0.0000
  654			0.0000
  741			0.0000
  725			0.0000
 8849			0.0000
 4853			0.0000
12964			0.0000
13052			0.0000
12933			0.0000
13027			0.0000
12975			0.0000
 2764			0.0000
10886			0.0000
10966			0.0000
15078			0.0000
14998			0.0000
15019			0.0000
 1769			0.0000
 9934			0.0000
 9895			0.0000
 5859			0.0000
14038			0.0000
 3812			0.0000
 3837			0.0000
11985			0.0000
11981			0.0000
11949			0.0000
 7901			0.0000
16000			0.0000
  457			0.0000
  443			0.0000
  507			0.0000
 8680			0.0000
 8580			0.0000
 8657			0.0000
 2512			0.0000
 2520			0.0000
 2489			0.0000
10717			0.0000
10699			0.0000
 6569			0.0000
 6611			0.0000
14770			0.0000
 1433			0.0000
 5600			0.0000
 5516			0.0000
 5602			0.0000
 5561			0.0000
 5611			0.0000
 5623			0.0000
13786			0.0000
 3570			0.0000
11655			0.0000
11663			0.0000
 7635			0.0000
 7655			0.0000
15856			0.0000
15860			0.0000
  960			0.0000
  953			0.0000
 9189			0.0000
 4992			0.0000
 5080			0.0000
 5108			0.0000
 5053			0.0000
 5063			0.0000
13222			0.0000
11238			0.0000
11175			0.0000
 7137			0.0000
 7097			0.0000
 7099			0.0000
15252			0.0000
15276			0.0000
15242			0.0000
15246			0.0000
 1980			0.0000
 1966			0.0000
10159			0.0000
 6132			0.0000
 6117			0.0000
 6087			0.0000
12260			0.0000
12186			0.0000
12182			0.0000
12227			0.0000
12243			0.0000
 8082			0.0000
 8094			0.0000
16356			0.0000
16274			0.0000
