Value		Probability

10496			0.0001
32245			0.0001
15349			0.0001
28382			0.0001
 3432			0.0001
30663			0.0001
24511			0.0001
  804			0.0001
25059			0.0001
 1788			0.0001
10528			0.0001
29911			0.0001
19444			0.0001
26661			0.0001
16928			0.0001
11759			0.0001
15823			0.0001
15271			0.0001
31603			0.0001
20484			0.0001
 1036			0.0001
  360			0.0001
32237			0.0001
29651			0.0001
23351			0.0001
28599			0.0001
11044			0.0001
 8688			0.0001
 8212			0.0001
10243			0.0001
 8484			0.0001
 4418			0.0001
 6647			0.0001
31183			0.0001
32701			0.0001
32746			0.0001
15391			0.0001
13823			0.0001
31702			0.0001
 1322			0.0001
 2118			0.0001
13047			0.0001
  298			0.0001
 8452			0.0001
 7468			0.0001
13235			0.0001
 7028			0.0001
30643			0.0001
 1560			0.0001
 4384			0.0001
 1037			0.0001
23255			0.0001
16343			0.0001
 6662			0.0001
   52			0.0001
31767			0.0001
  672			0.0001
13307			0.0001
 4020			0.0001
 4095			0.0001
20476			0.0001
 7183			0.0001
15159			0.0001
  192			0.0001
  300			0.0001
10308			0.0001
10247			0.0001
23031			0.0001
 1800			0.0001
16315			0.0001
28143			0.0001
29695			0.0001
30515			0.0001
 8182			0.0001
13515			0.0001
 9072			0.0001
31695			0.0001
 3660			0.0001
28638			0.0001
13296			0.0001
 2992			0.0001
14342			0.0001
29739			0.0001
 3080			0.0001
30707			0.0001
24479			0.0001
  200			0.0001
   44			0.0001
31774			0.0001
 7155			0.0001
24551			0.0001
 4098			0.0001
15059			0.0001
13267			0.0001
 6143			0.0001
29523			0.0001
17480			0.0001
14329			0.0001
 4120			0.0001
29903			0.0001
23583			0.0001
 2560			0.0001
 6656			0.0001
31247			0.0001
 1561			0.0001
27111			0.0001
31230			0.0001
32253			0.0001
24559			0.0001
21235			0.0001
32638			0.0001
14035			0.0001
12787			0.0001
26625			0.0001
 5632			0.0001
25463			0.0001
29689			0.0001
15591			0.0001
 9752			0.0001
16091			0.0001
24047			0.0001
 8513			0.0001
 1290			0.0001
23287			0.0001
 1060			0.0001
 5855			0.0001
31253			0.0001
 8224			0.0001
30654			0.0001
19159			0.0001
  392			0.0001
32215			0.0001
30575			0.0001
13947			0.0001
26559			0.0001
 5072			0.0001
21207			0.0001
30190			0.0001
32474			0.0001
 7095			0.0001
25283			0.0001
32717			0.0001
28899			0.0001
 3236			0.0001
31855			0.0001
31335			0.0001
  296			0.0001
26639			0.0001
26367			0.0001
24062			0.0001
13321			0.0001
 4512			0.0001
 5408			0.0001
 3012			0.0001
17544			0.0001
32381			0.0001
 8545			0.0001
22463			0.0001
32619			0.0001
 6244			0.0001
30295			0.0001
 1520			0.0001
12296			0.0001
26630			0.0001
 1035			0.0001
 3118			0.0001
27359			0.0001
14027			0.0001
 8480			0.0001
15839			0.0001
14333			0.0001
14299			0.0001
32631			0.0001
32715			0.0001
 8352			0.0001
 6182			0.0001
14583			0.0001
  644			0.0001
 8488			0.0001
 2484			0.0001
 2372			0.0001
24031			0.0001
32171			0.0001
 2040			0.0001
28654			0.0001
32755			0.0001
 1052			0.0001
 9229			0.0001
  308			0.0001
30075			0.0001
10232			0.0001
23159			0.0001
20768			0.0001
29787			0.0001
30951			0.0001
10660			0.0001
25587			0.0001
12159			0.0001
27287			0.0001
29666			0.0001
 7180			0.0001
 4392			0.0001
21491			0.0001
32630			0.0001
20675			0.0001
31947			0.0001
 5088			0.0001
29154			0.0001
29587			0.0001
30915			0.0001
29031			0.0001
  260			0.0001
30716			0.0001
29727			0.0001
28405			0.0001
32487			0.0001
15071			0.0001
14831			0.0001
12290			0.0001
30667			0.0001
 2548			0.0001
15047			0.0001
   96			0.0001
 1096			0.0001
10757			0.0001
22259			0.0001
 7684			0.0001
32167			0.0001
17376			0.0001
20479			0.0001
16374			0.0001
13563			0.0001
 7168			0.0001
 3598			0.0001
22775			0.0001
31997			0.0001
30635			0.0001
24580			0.0001
31203			0.0001
 2292			0.0001
17432			0.0001
 9226			0.0001
23759			0.0001
25088			0.0001
 6678			0.0001
26329			0.0001
24315			0.0001
32477			0.0001
20736			0.0001
14831			0.0001
31206			0.0001
 1400			0.0001
25584			0.0001
 5928			0.0001
32615			0.0001
 2178			0.0001
23271			0.0001
30330			0.0001
32347			0.0001
 2306			0.0001
 5107			0.0001
29681			0.0001
24439			0.0001
19484			0.0001
15062			0.0001
15869			0.0001
 1976			0.0001
30647			0.0001
 2568			0.0001
 1836			0.0001
32599			0.0001
29267			0.0001
10964			0.0001
 5134			0.0001
19996			0.0001
 1368			0.0001
24055			0.0001
32229			0.0001
31791			0.0001
30681			0.0001
 2036			0.0001
19532			0.0001
31727			0.0001
 8576			0.0001
30206			0.0001
24578			0.0001
15103			0.0001
 1544			0.0001
31199			0.0001
29690			0.0001
 3060			0.0001
 5880			0.0001
 4352			0.0001
 1356			0.0001
30823			0.0001
31991			0.0001
  752			0.0001
 8321			0.0001
  164			0.0001
 8289			0.0001
 8209			0.0001
 4320			0.0001
 4128			0.0001
 5224			0.0001
31965			0.0001
17104			0.0001
26239			0.0001
24046			0.0001
32039			0.0001
23350			0.0001
24367			0.0001
32687			0.0001
 5883			0.0001
19980			0.0001
32493			0.0001
30195			0.0001
28159			0.0001
14327			0.0001
14267			0.0001
30583			0.0001
28672			0.0001
 8736			0.0001
  500			0.0001
 3892			0.0001
14351			0.0001
13307			0.0001
 2566			0.0001
26591			0.0001
28591			0.0001
 1065			0.0001
  596			0.0001
13311			0.0001
29723			0.0001
 4112			0.0001
12289			0.0001
12487			0.0001
 1132			0.0001
 3268			0.0001
  564			0.0001
16904			0.0001
21239			0.0001
 1776			0.0001
30461			0.0001
  420			0.0001
31151			0.0001
 5480			0.0001
15853			0.0001
15847			0.0001
 5090			0.0001
29618			0.0001
28662			0.0001
24447			0.0001
10242			0.0001
13312			0.0001
29185			0.0001
30239			0.0001
28223			0.0001
27631			0.0001
31742			0.0001
 6142			0.0001
19156			0.0001
21475			0.0001
23550			0.0001
10273			0.0001
14359			0.0001
27379			0.0001
30651			0.0001
17440			0.0001
29271			0.0001
 4232			0.0001
 6188			0.0001
22759			0.0001
14375			0.0001
30211			0.0001
32470			0.0001
13297			0.0001
32730			0.0001
 2060			0.0001
31819			0.0001
29431			0.0001
31461			0.0001
 9736			0.0001
29174			0.0001
29650			0.0001
 1852			0.0001
24382			0.0001
24563			0.0001
32764			0.0001
 6160			0.0001
 2672			0.0001
 3580			0.0001
 1880			0.0001
16900			0.0001
11564			0.0001
30949			0.0001
19756			0.0001
  152			0.0001
 8197			0.0001
 4114			0.0001
 4099			0.0001
12320			0.0001
12293			0.0001
28672			0.0001
 2080			0.0001
10309			0.0001
30759			0.0001
 5124			0.0001
11308			0.0001
27660			0.0001
 2578			0.0001
17932			0.0001
16656			0.0001
30189			0.0001
28135			0.0001
25599			0.0001
13271			0.0001
29635			0.0001
29567			0.0001
 2980			0.0001
 3058			0.0001
16373			0.0001
32739			0.0001
 8232			0.0001
 2192			0.0001
26628			0.0001
22528			0.0001
22530			0.0001
30918			0.0001
30839			0.0001
13531			0.0001
12819			0.0001
 2604			0.0001
 2412			0.0001
28157			0.0001
14334			0.0001
32750			0.0001
32607			0.0001
 6178			0.0001
 8912			0.0001
27255			0.0001
10533			0.0001
32702			0.0001
24929			0.0001
21010			0.0001
29127			0.0001
  193			0.0001
32491			0.0001
21999			0.0001
30315			0.0001
24572			0.0001
21467			0.0001
32629			0.0001
15611			0.0001
20484			0.0001
27143			0.0001
  548			0.0001
16832			0.0001
 3556			0.0001
 3140			0.0001
16091			0.0001
15935			0.0001
28140			0.0001
32055			0.0001
23475			0.0001
31599			0.0001
16303			0.0001
32679			0.0001
30950			0.0001
17418			0.0001
 2562			0.0001
17944			0.0001
26917			0.0001
27663			0.0001
25307			0.0001
 4864			0.0001
23547			0.0001
13951			0.0001
 3624			0.0001
30639			0.0001
11503			0.0001
16335			0.0001
29430			0.0001
30713			0.0001
 3676			0.0001
29967			0.0001
14631			0.0001
16335			0.0001
26839			0.0001
30287			0.0001
26063			0.0001
 3428			0.0001
29675			0.0001
 8175			0.0001
30143			0.0001
15367			0.0001
 1688			0.0001
 3708			0.0001
  176			0.0001
   98			0.0001
   37			0.0001
18438			0.0001
30799			0.0001
 1066			0.0001
13531			0.0001
29710			0.0001
31751			0.0001
26361			0.0001
30223			0.0001
28303			0.0001
24191			0.0001
24283			0.0001
10564			0.0001
23919			0.0001
32234			0.0001
 1000			0.0001
17184			0.0001
29670			0.0001
15327			0.0001
 1968			0.0001
10024			0.0001
10234			0.0001
 6139			0.0001
30691			0.0001
16347			0.0001
 2284			0.0001
 6391			0.0001
30757			0.0001
  518			0.0001
 1568			0.0001
24079			0.0001
 4592			0.0001
 1464			0.0001
32183			0.0001
32110			0.0001
 2000			0.0001
32747			0.0001
32623			0.0001
26855			0.0001
31807			0.0001
29403			0.0001
31451			0.0001
12029			0.0001
32574			0.0001
28807			0.0001
27383			0.0001
31454			0.0001
15935			0.0001
15807			0.0001
21363			0.0001
13298			0.0001
13267			0.0001
 7094			0.0001
28635			0.0001
17104			0.0001
30227			0.0001
30823			0.0001
 5376			0.0001
24063			0.0001
27643			0.0001
22511			0.0001
28541			0.0001
28623			0.0001
 3196			0.0001
  353			0.0001
10040			0.0001
 4612			0.0001
14315			0.0001
32311			0.0001
 1524			0.0001
16420			0.0001
31963			0.0001
15391			0.0001
  552			0.0001
 4594			0.0001
 6406			0.0001
31211			0.0001
31733			0.0001
31667			0.0001
18430			0.0001
30679			0.0001
 4095			0.0001
28655			0.0001
27119			0.0001
  946			0.0001
26203			0.0001
28637			0.0001
 9185			0.0001
   97			0.0001
 4144			0.0001
 2184			0.0001
 6356			0.0001
30790			0.0001
 5146			0.0001
21512			0.0001
 3176			0.0001
 3077			0.0001
23283			0.0001
 5656			0.0001
30223			0.0001
  496			0.0001
28155			0.0001
32015			0.0001
32079			0.0001
 8993			0.0001
13287			0.0001
10233			0.0001
10231			0.0001
22510			0.0001
32711			0.0001
 6372			0.0001
 6144			0.0001
 8720			0.0001
24183			0.0001
32278			0.0001
 4450			0.0001
 4353			0.0001
 1440			0.0001
 1284			0.0001
  896			0.0001
13311			0.0001
29619			0.0001
 8126			0.0001
16183			0.0001
32527			0.0001
   12			0.0001
 2213			0.0001
  720			0.0001
29299			0.0001
31239			0.0001
31251			0.0001
 2336			0.0001
 2948			0.0001
 7166			0.0001
15295			0.0001
14291			0.0001
30653			0.0001
24415			0.0001
28673			0.0001
 2624			0.0001
31485			0.0001
 6402			0.0001
 7663			0.0001
32175			0.0001
32125			0.0001
 2176			0.0001
 4420			0.0001
30027			0.0001
 7143			0.0001
 7807			0.0001
26089			0.0001
 9136			0.0001
 1260			0.0001
 3078			0.0001
24864			0.0001
12416			0.0001
29899			0.0001
30395			0.0001
16378			0.0001
29215			0.0001
29935			0.0001
19140			0.0001
22788			0.0001
  161			0.0001
30871			0.0001
 1044			0.0001
 3204			0.0001
 3244			0.0001
15368			0.0001
  524			0.0001
 4832			0.0001
29363			0.0001
29367			0.0001
 2704			0.0001
31484			0.0001
 1562			0.0001
30267			0.0001
16880			0.0001
 6647			0.0001
14629			0.0001
32206			0.0001
31707			0.0001
30507			0.0001
30511			0.0001
16371			0.0001
 2081			0.0001
 5130			0.0001
23806			0.0001
14871			0.0001
26143			0.0001
 5851			0.0001
32247			0.0001
21499			0.0001
29655			0.0001
29558			0.0001
11248			0.0001
23541			0.0001
20477			0.0001
28631			0.0001
24557			0.0001
25611			0.0001
21506			0.0001
 3074			0.0001
 4720			0.0001
27335			0.0001
14855			0.0001
30271			0.0001
32315			0.0001
 1532			0.0001
 7092			0.0001
30495			0.0001
21519			0.0001
14067			0.0001
28127			0.0001
29659			0.0001
24510			0.0001
30451			0.0001
 9737			0.0001
 4028			0.0001
  132			0.0001
16608			0.0001
16417			0.0001
18628			0.0001
18628			0.0001
14351			0.0001
17436			0.0001
25608			0.0001
21514			0.0001
27695			0.0001
21008			0.0001
29425			0.0001
29397			0.0001
23251			0.0001
15079			0.0001
31350			0.0001
 3620			0.0001
28191			0.0001
32476			0.0001
 8512			0.0001
23023			0.0001
14822			0.0001
19752			0.0001
24043			0.0001
32063			0.0001
32203			0.0001
17328			0.0001
21490			0.0001
23510			0.0001
26611			0.0001
 3880			0.0001
16303			0.0001
18434			0.0001
14336			0.0001
29807			0.0001
16898			0.0001
 5850			0.0001
 4400			0.0001
29138			0.0001
14775			0.0001
 1328			0.0001
30091			0.0001
 9207			0.0001
27447			0.0001
 8186			0.0001
24503			0.0001
32762			0.0001
14339			0.0001
 9352			0.0001
29139			0.0001
 1385			0.0001
30186			0.0001
17264			0.0001
16432			0.0001
 4194			0.0001
14535			0.0001
15367			0.0001
27350			0.0001
 2532			0.0001
18916			0.0001
13679			0.0001
17328			0.0001
32698			0.0001
15327			0.0001
28659			0.0001
31821			0.0001
    3			0.0001
28687			0.0001
 2058			0.0001
 2182			0.0001
10436			0.0001
22564			0.0001
30966			0.0001
 1184			0.0001
 1248			0.0001
 1232			0.0001
 5126			0.0001
21504			0.0001
29823			0.0001
 3104			0.0001
23759			0.0001
31963			0.0001
 4628			0.0001
29398			0.0001
18944			0.0001
27351			0.0001
27157			0.0001
14855			0.0001
14967			0.0001
14031			0.0001
14074			0.0001
30426			0.0001
30441			0.0001
11788			0.0001
16079			0.0001
16063			0.0001
32508			0.0001
16720			0.0001
16676			0.0001
20960			0.0001
20967			0.0001
29155			0.0001
28995			0.0001
29143			0.0001
18756			0.0001
22820			0.0001
17768			0.0001
 3360			0.0001
 3560			0.0001
11759			0.0001
24059			0.0001
15851			0.0001
15695			0.0001
32205			0.0001
32243			0.0001
  880			0.0001
25523			0.0001
 5110			0.0001
21459			0.0001
29543			0.0001
 2964			0.0001
27607			0.0001
15167			0.0001
 1960			0.0001
 1980			0.0001
10203			0.0001
10235			0.0001
 5944			0.0001
14265			0.0001
14139			0.0001
30709			0.0001
30685			0.0001
30589			0.0001
30671			0.0001
 3896			0.0001
 8187			0.0001
24542			0.0001
16311			0.0001
32749			0.0001
32695			0.0001
32669			0.0001
 4103			0.0001
 2117			0.0001
18532			0.0001
 1100			0.0001
25851			0.0001
29891			0.0001
 3200			0.0001
11404			0.0001
11279			0.0001
25331			0.0001
 4818			0.0001
29203			0.0001
29335			0.0001
 2640			0.0001
 6708			0.0001
 7694			0.0001
24255			0.0001
16093			0.0001
 4385			0.0001
 2344			0.0001
 6624			0.0001
22983			0.0001
 3372			0.0001
  984			0.0001
17399			0.0001
11253			0.0001
 7142			0.0001
15223			0.0001
31679			0.0001
18419			0.0001
22519			0.0001
28667			0.0001
28605			0.0001
18437			0.0001
10248			0.0001
30927			0.0001
29739			0.0001
  740			0.0001
 1672			0.0001
22271			0.0001
30415			0.0001
15902			0.0001
12791			0.0001
 1316			0.0001
32219			0.0001
11251			0.0001
31701			0.0001
12284			0.0001
12285			0.0001
28670			0.0001
 1058			0.0001
29735			0.0001
  721			0.0001
28079			0.0001
14303			0.0001
 8183			0.0001
  292			0.0001
30399			0.0000
16396			0.0000
16109			0.0000
31723			0.0000
24303			0.0000
 8189			0.0000
24207			0.0000
 5887			0.0000
   38			0.0000
 3304			0.0000
32431			0.0000
 3420			0.0000
24495			0.0000
 4208			0.0000
14342			0.0000
 3240			0.0000
22235			0.0000
32367			0.0000
18752			0.0000
30523			0.0000
16366			0.0000
18440			0.0000
 5194			0.0000
21723			0.0000
15345			0.0000
 3500			0.0000
  148			0.0000
31831			0.0000
27135			0.0000
13387			0.0000
15727			0.0000
 2156			0.0000
26627			0.0000
 6145			0.0000
17424			0.0000
 9344			0.0000
29950			0.0000
23563			0.0000
23631			0.0000
31775			0.0000
  676			0.0000
  722			0.0000
 8724			0.0000
27367			0.0000
31430			0.0000
31295			0.0000
26267			0.0000
13855			0.0000
28271			0.0000
32486			0.0000
  291			0.0000
 4560			0.0000
12779			0.0000
29183			0.0000
 2388			0.0000
 5410			0.0000
 3502			0.0000
11532			0.0000
32230			0.0000
 7167			0.0000
 6140			0.0000
16318			0.0000
16365			0.0000
 4196			0.0000
12535			0.0000
 1128			0.0000
10753			0.0000
15091			0.0000
22238			0.0000
13979			0.0000
24302			0.0000
16092			0.0000
  504			0.0000
 8640			0.0000
 2556			0.0000
 4866			0.0000
29499			0.0000
 3948			0.0000
20463			0.0000
32741			0.0000
12352			0.0000
 1048			0.0000
 3136			0.0000
31981			0.0000
17944			0.0000
 5883			0.0000
 7806			0.0000
24310			0.0000
16110			0.0000
29153			0.0000
 2312			0.0000
32250			0.0000
17200			0.0000
25589			0.0000
29527			0.0000
32635			0.0000
 4136			0.0000
 5258			0.0000
31783			0.0000
  544			0.0000
30455			0.0000
15965			0.0000
30175			0.0000
16350			0.0000
32761			0.0000
30450			0.0000
 2320			0.0000
29475			0.0000
30697			0.0000
30698			0.0000
 1840			0.0000
 8673			0.0000
15807			0.0000
 9008			0.0000
 2800			0.0000
29693			0.0000
27637			0.0000
30627			0.0000
 3852			0.0000
25632			0.0000
 2364			0.0000
26663			0.0000
14533			0.0000
31790			0.0000
 6852			0.0000
17232			0.0000
29946			0.0000
  262			0.0000
17400			0.0000
 6123			0.0000
13755			0.0000
 4072			0.0000
   20			0.0000
16528			0.0000
 6272			0.0000
14339			0.0000
30914			0.0000
 1098			0.0000
17420			0.0000
21611			0.0000
29867			0.0000
  656			0.0000
  516			0.0000
16920			0.0000
21203			0.0000
13019			0.0000
19188			0.0000
14999			0.0000
26127			0.0000
 5887			0.0000
22251			0.0000
 7900			0.0000
28963			0.0000
23014			0.0000
31206			0.0000
13759			0.0000
 3348			0.0000
15839			0.0000
26611			0.0000
 4080			0.0000
12279			0.0000
24375			0.0000
16371			0.0000
16223			0.0000
32535			0.0000
16544			0.0000
24608			0.0000
20486			0.0000
28771			0.0000
28703			0.0000
14583			0.0000
  568			0.0000
29335			0.0000
15062			0.0000
31303			0.0000
 7932			0.0000
32505			0.0000
 4368			0.0000
31213			0.0000
  792			0.0000
 4984			0.0000
 5074			0.0000
29623			0.0000
 2848			0.0000
10224			0.0000
 6142			0.0000
 3932			0.0000
 8127			0.0000
24608			0.0000
29419			0.0000
 9729			0.0000
 3828			0.0000
16030			0.0000
27951			0.0000
24046			0.0000
32143			0.0000
27571			0.0000
32753			0.0000
16389			0.0000
30903			0.0000
 8945			0.0000
31462			0.0000
  304			0.0000
20768			0.0000
24039			0.0000
 9211			0.0000
25459			0.0000
21494			0.0000
30491			0.0000
 4240			0.0000
 4224			0.0000
13321			0.0000
16944			0.0000
17948			0.0000
31214			0.0000
17736			0.0000
32046			0.0000
16432			0.0000
27791			0.0000
15255			0.0000
26618			0.0000
29393			0.0000
   84			0.0000
   34			0.0000
 2112			0.0000
22530			0.0000
30723			0.0000
27869			0.0000
15613			0.0000
15371			0.0000
31755			0.0000
  540			0.0000
  522			0.0000
12819			0.0000
 6692			0.0000
31318			0.0000
 1758			0.0000
26365			0.0000
22175			0.0000
14040			0.0000
30347			0.0000
30359			0.0000
 3596			0.0000
28311			0.0000
16115			0.0000
16648			0.0000
12547			0.0000
 2496			0.0000
10501			0.0000
 6564			0.0000
22951			0.0000
14599			0.0000
30185			0.0000
32252			0.0000
  978			0.0000
 9215			0.0000
 2976			0.0000
23542			0.0000
31495			0.0000
31647			0.0000
22395			0.0000
20475			0.0000
28629			0.0000
    1			0.0000
20481			0.0000
18433			0.0000
 6214			0.0000
17544			0.0000
29851			0.0000
  628			0.0000
 8768			0.0000
 8706			0.0000
30363			0.0000
28381			0.0000
24127			0.0000
32303			0.0000
25073			0.0000
12771			0.0000
 6644			0.0000
13675			0.0000
21503			0.0000
14307			0.0000
20488			0.0000
 2124			0.0000
30758			0.0000
11279			0.0000
15371			0.0000
17008			0.0000
29429			0.0000
18168			0.0000
13843			0.0000
28351			0.0000
28961			0.0000
25897			0.0000
13805			0.0000
30051			0.0000
  948			0.0000
11124			0.0000
 7140			0.0000
31667			0.0000
24541			0.0000
18476			0.0000
 1097			0.0000
15370			0.0000
31444			0.0000
 7774			0.0000
12579			0.0000
17664			0.0000
 9711			0.0000
23539			0.0000
31606			0.0000
30579			0.0000
24707			0.0000
 2780			0.0000
22218			0.0000
15887			0.0000
32359			0.0000
15791			0.0000
29186			0.0000
 1546			0.0000
 8450			0.0000
14598			0.0000
  888			0.0000
30767			0.0000
16648			0.0000
14191			0.0000
13547			0.0000
32327			0.0000
   56			0.0000
16514			0.0000
 8229			0.0000
24705			0.0000
24585			0.0000
24611			0.0000
24819			0.0000
 4304			0.0000
 4100			0.0000
20512			0.0000
20491			0.0000
12515			0.0000
26624			0.0000
26625			0.0000
26637			0.0000
 6210			0.0000
 6158			0.0000
 6164			0.0000
22534			0.0000
14375			0.0000
30735			0.0000
30807			0.0000
 1120			0.0000
 1049			0.0000
 9240			0.0000
 3214			0.0000
19469			0.0000
 7244			0.0000
15373			0.0000
15503			0.0000
15439			0.0000
31887			0.0000
31901			0.0000
31919			0.0000
  664			0.0000
16904			0.0000
25105			0.0000
20992			0.0000
21211			0.0000
18956			0.0000
27359			0.0000
23282			0.0000
23239			0.0000
15061			0.0000
14935			0.0000
31474			0.0000
31441			0.0000
 1744			0.0000
 1640			0.0000
 1786			0.0000
26327			0.0000
 5884			0.0000
14059			0.0000
14067			0.0000
13851			0.0000
14039			0.0000
13919			0.0000
30235			0.0000
30442			0.0000
20220			0.0000
12028			0.0000
28359			0.0000
 7894			0.0000
 7710			0.0000
