Value						Probability		Ex1		Ex2		Ex3		Ex4		Ex5		Ex6		Ex7		Ex8		Ex9		Ex10

1101011111111111			0.0006			0.0005	0.0007	0.0009	0.0009	0.0005	0.0006	0.0005	0.0006	0.0002	0.0002
1111111011011011			0.0006			0.0004	0.0010	0.0004	0.0005	0.0002	0.0005	0.0012	0.0004	0.0007	0.0004
1111011111101111			0.0005			0.0009	0.0006	0.0002	0.0001	0.0004	0.0007	0.0004	0.0005	0.0012	0.0005
0111111111011111			0.0005			0.0007	0.0005	0.0006	0.0005	0.0002	0.0006	0.0005	0.0004	0.0009	0.0006
0000110010001100			0.0005			0.0006	0.0001	0.0002	0.0010	0.0006	0.0006	0.0005	0.0002	0.0009	0.0007
0010100000000000			0.0005			0.0005	0.0010	0.0001	0.0013	0.0004	0.0001	0.0007	0.0009	0.0004	0.0001
1111011111011111			0.0005			0.0005	0.0007	0.0005	0.0002	0.0001	0.0007	0.0010	0.0006	0.0007	0.0004
0000000111000000			0.0005			0.0004	0.0007	0.0004	0.0006	0.0007	0.0009	0.0004	0.0005	0.0009	0.0001
0000010000001001			0.0005			0.0004	0.0006	0.0006	0.0006	0.0002	0.0012	0.0007	0.0004	0.0001	0.0006
0000111111111100			0.0005			0.0004	0.0001	0.0009	0.0002	0.0002	0.0005	0.0007	0.0012	0.0004	0.0009
0111101011110111			0.0005			0.0002	0.0011	0.0007	0.0004	0.0005	0.0005	0.0005	0.0004	0.0005	0.0007
0000000000001100			0.0005			0.0002	0.0011	0.0004	0.0013	0.0010	0.0002	0.0005	0.0001	0.0006
1000000000100000			0.0005			0.0010	0.0006	0.0001	0.0006	0.0006	0.0002	0.0004	0.0005	0.0009	0.0005
0001000000010000			0.0005			0.0009	0.0004	0.0015	0.0002	0.0006	0.0004	0.0004	0.0007	0.0004
0111111111101111			0.0005			0.0007	0.0012	0.0006	0.0001	0.0002	0.0004	0.0004	0.0012	0.0005
0111110111111111			0.0005			0.0006	0.0007	0.0001	0.0006	0.0010	0.0005	0.0006	0.0002	0.0004	0.0006
0000001100000000			0.0005			0.0006	0.0004	0.0006	0.0017	0.0004	0.0002	0.0001	0.0001	0.0007	0.0005
0111001111110011			0.0005			0.0005	0.0005	0.0004	0.0005	0.0006	0.0004	0.0013	0.0009	0.0004
0000000000010100			0.0005			0.0005	0.0004	0.0010	0.0004	0.0009	0.0001	0.0013	0.0004	0.0005
0001000001000000			0.0005			0.0004	0.0004	0.0006	0.0006	0.0007	0.0010	0.0006	0.0002	0.0004	0.0005
1101000000000000			0.0005			0.0002	0.0005	0.0004	0.0006	0.0006	0.0004	0.0010	0.0002	0.0009	0.0006
0100000000100000			0.0005			0.0012	0.0004	0.0005	0.0002	0.0001	0.0005	0.0006	0.0009	0.0009
1100100000000000			0.0005			0.0012	0.0002	0.0004	0.0004	0.0005	0.0004	0.0004	0.0004	0.0004	0.0011
0001111111111111			0.0005			0.0007	0.0009	0.0002	0.0006	0.0005	0.0004	0.0012	0.0001	0.0002	0.0004
0000100000010000			0.0005			0.0005	0.0002	0.0010	0.0006	0.0007	0.0004	0.0002	0.0006	0.0004	0.0006
1011111111101111			0.0005			0.0005	0.0002	0.0006	0.0005	0.0007	0.0004	0.0004	0.0004	0.0011	0.0005
1111111111010111			0.0005			0.0001	0.0011	0.0004	0.0004	0.0005	0.0010	0.0005	0.0002	0.0005	0.0006
1111010000001011			0.0005			0.0001	0.0002	0.0001	0.0007	0.0007	0.0020	0.0006	0.0007
0000100000001000			0.0005			0.0007	0.0005	0.0004	0.0001	0.0010	0.0011	0.0001	0.0002	0.0006	0.0004
1111111011011101			0.0005			0.0006	0.0004	0.0004	0.0005	0.0005	0.0006	0.0007	0.0001	0.0010	0.0004
0111111111110111			0.0005			0.0005	0.0005	0.0004	0.0007	0.0007	0.0010	0.0001	0.0005	0.0007
1100001000000000			0.0005			0.0004	0.0005	0.0005	0.0010	0.0005	0.0006	0.0004	0.0004	0.0006	0.0004
1101111111111110			0.0005			0.0002	0.0002	0.0007	0.0001	0.0006	0.0009	0.0010	0.0005	0.0004	0.0005
0000001000110000			0.0005			0.0009	0.0001	0.0004	0.0002	0.0009	0.0002	0.0005	0.0005	0.0005	0.0009
0101111111111111			0.0005			0.0006	0.0009	0.0002	0.0005	0.0007	0.0006	0.0004	0.0004	0.0005	0.0002
1011111111110111			0.0005			0.0006	0.0002	0.0002	0.0006	0.0004	0.0011	0.0006	0.0006	0.0002	0.0004
0000010101001000			0.0005			0.0005	0.0009	0.0006	0.0004	0.0001	0.0009	0.0002	0.0011	0.0004
0111110000001111			0.0005			0.0005	0.0009	0.0002	0.0002	0.0005	0.0002	0.0004	0.0012	0.0004	0.0005
0101000000000000			0.0005			0.0004	0.0006	0.0005	0.0006	0.0004	0.0011	0.0004	0.0002	0.0005	0.0004
0000100010100100			0.0005			0.0004	0.0006	0.0004	0.0005	0.0004	0.0006	0.0009	0.0005	0.0002	0.0006
1111001011110111			0.0005			0.0004	0.0004	0.0009	0.0007	0.0004	0.0005	0.0007	0.0002	0.0004	0.0005
1010111111111111			0.0005			0.0004	0.0004	0.0005	0.0001	0.0009	0.0007	0.0006	0.0006	0.0009
1111111101011111			0.0005			0.0002	0.0007	0.0011	0.0007	0.0002	0.0004	0.0005	0.0002	0.0006	0.0002
0000001111010000			0.0005			0.0002	0.0002	0.0005	0.0006	0.0004	0.0001	0.0007	0.0005	0.0013	0.0004
0000010111101000			0.0005			0.0002	0.0002	0.0005	0.0002	0.0005	0.0005	0.0006	0.0006	0.0009	0.0007
0000011000000000			0.0005			0.0010	0.0005	0.0005	0.0002	0.0004	0.0007	0.0006	0.0001	0.0004	0.0005
0011110000001111			0.0005			0.0010	0.0001	0.0001	0.0005	0.0009	0.0005	0.0001	0.0004	0.0004	0.0010
0111111110111111			0.0005			0.0009	0.0010	0.0002	0.0001	0.0001	0.0009	0.0005	0.0002	0.0009	0.0001
0111110111101111			0.0005			0.0007	0.0010	0.0005	0.0002	0.0006	0.0001	0.0005	0.0004	0.0007	0.0001
1111001111100011			0.0005			0.0006	0.0004	0.0005	0.0006	0.0005	0.0002	0.0004	0.0010	0.0004	0.0004
1110111111101111			0.0005			0.0006	0.0002	0.0010	0.0004	0.0005	0.0005	0.0007	0.0002	0.0005	0.0002
0000101100110100			0.0005			0.0005	0.0001	0.0001	0.0005	0.0006	0.0004	0.0002	0.0015	0.0004	0.0006
1000000100000000			0.0005			0.0004	0.0006	0.0002	0.0007	0.0005	0.0007	0.0006	0.0004	0.0005	0.0002
0001100000100100			0.0005			0.0004	0.0005	0.0006	0.0005	0.0004	0.0005	0.0002	0.0009	0.0006	0.0004
1111011111111001			0.0005			0.0002	0.0004	0.0005	0.0001	0.0005	0.0007	0.0004	0.0007	0.0006	0.0007
1101110111101111			0.0005			0.0010	0.0007	0.0001	0.0004	0.0006	0.0002	0.0002	0.0005	0.0006	0.0004
1110110111111111			0.0005			0.0010	0.0001	0.0006	0.0001	0.0006	0.0005	0.0010	0.0006	0.0001	0.0001
0000001110110000			0.0005			0.0007	0.0006	0.0004	0.0001	0.0001	0.0005	0.0006	0.0007	0.0010
1000000100100000			0.0005			0.0006	0.0007	0.0009	0.0004	0.0004	0.0005	0.0002	0.0005	0.0006
0000010101101000			0.0005			0.0006	0.0005	0.0004	0.0005	0.0004	0.0006	0.0009	0.0002	0.0002	0.0005
1111011101111011			0.0005			0.0006	0.0005	0.0002	0.0007	0.0006	0.0005	0.0001	0.0005	0.0004	0.0006
0011101011110111			0.0005			0.0006	0.0002	0.0004	0.0009	0.0002	0.0010	0.0005	0.0002	0.0002	0.0005
1111011111111110			0.0005			0.0004	0.0002	0.0010	0.0006	0.0010	0.0005	0.0004	0.0001	0.0005	0.0001
0000001010000000			0.0005			0.0002	0.0004	0.0011	0.0005	0.0007	0.0006	0.0001	0.0002	0.0002	0.0006
0001000010000000			0.0005			0.0002	0.0004	0.0002	0.0011	0.0006	0.0006	0.0007	0.0004	0.0002	0.0002
1110011111111011			0.0005			0.0002	0.0001	0.0007	0.0006	0.0001	0.0004	0.0010	0.0009	0.0005	0.0002
1111011111111010			0.0005			0.0001	0.0001	0.0004	0.0010	0.0002	0.0005	0.0004	0.0009	0.0004	0.0009
1100000000000100			0.0005			0.0009	0.0004	0.0002	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0007
1111001111111111			0.0005			0.0007	0.0002	0.0009	0.0005	0.0005	0.0004	0.0005	0.0005	0.0002	0.0002
0000001000001000			0.0005			0.0007	0.0001	0.0011	0.0006	0.0002	0.0010	0.0002	0.0006
0000011011111000			0.0005			0.0005	0.0005	0.0006	0.0001	0.0007	0.0002	0.0002	0.0005	0.0002	0.0010
0011110111101111			0.0005			0.0005	0.0004	0.0002	0.0005	0.0002	0.0001	0.0004	0.0004	0.0005	0.0015
1111001111111011			0.0005			0.0005	0.0001	0.0001	0.0006	0.0006	0.0006	0.0005	0.0009	0.0002	0.0005
0001010000001010			0.0005			0.0002	0.0007	0.0005	0.0005	0.0005	0.0005	0.0004	0.0002	0.0009	0.0002
1111111110011111			0.0005			0.0002	0.0007	0.0005	0.0004	0.0010	0.0006	0.0005	0.0004	0.0004
1111010111111111			0.0005			0.0002	0.0002	0.0007	0.0007	0.0006	0.0004	0.0006	0.0002	0.0004	0.0005
1111101001010111			0.0005			0.0001	0.0006	0.0005	0.0010	0.0002	0.0002	0.0011	0.0002	0.0001	0.0005
0111101011010111			0.0005			0.0001	0.0005	0.0002	0.0011	0.0006	0.0005	0.0007	0.0002	0.0002	0.0004
0011111111011111			0.0005			0.0007	0.0002	0.0002	0.0011	0.0007	0.0004	0.0001	0.0001	0.0005	0.0004
1110111111011111			0.0005			0.0006	0.0004	0.0001	0.0010	0.0004	0.0004	0.0005	0.0001	0.0007	0.0004
1111111000001111			0.0005			0.0006	0.0002	0.0002	0.0002	0.0006	0.0004	0.0004	0.0005	0.0012	0.0001
0011001111110011			0.0005			0.0005	0.0007	0.0002	0.0004	0.0004	0.0006	0.0002	0.0005	0.0009	0.0001
0000100011000100			0.0005			0.0004	0.0005	0.0005	0.0002	0.0001	0.0009	0.0006	0.0005	0.0002	0.0006
0000101111110000			0.0005			0.0004	0.0004	0.0002	0.0005	0.0004	0.0006	0.0001	0.0009	0.0006	0.0005
0001000000001000			0.0005			0.0002	0.0006	0.0004	0.0004	0.0004	0.0010	0.0001	0.0005	0.0010
1101110000001111			0.0005			0.0002	0.0004	0.0005	0.0002	0.0006	0.0001	0.0005	0.0009	0.0010	0.0001
0011101011010111			0.0004			0.0007	0.0004	0.0005	0.0007	0.0002	0.0002	0.0001	0.0001	0.0007	0.0006
1111111111100111			0.0004			0.0006	0.0005	0.0007	0.0002	0.0004	0.0004	0.0004	0.0006	0.0006
1111111111001111			0.0004			0.0006	0.0004	0.0006	0.0005	0.0006	0.0001	0.0004	0.0002	0.0006	0.0004
1000100000000000			0.0004			0.0005	0.0006	0.0004	0.0005	0.0007	0.0005	0.0002	0.0006	0.0001	0.0002
0010111111111111			0.0004			0.0005	0.0005	0.0007	0.0001	0.0002	0.0005	0.0009	0.0002	0.0005	0.0002
0000110000000000			0.0004			0.0005	0.0005	0.0006	0.0009	0.0004	0.0006	0.0006	0.0002	0.0001
1111110000000111			0.0004			0.0005	0.0005	0.0004	0.0002	0.0007	0.0002	0.0004	0.0006	0.0005	0.0004
0000101000010000			0.0004			0.0005	0.0002	0.0002	0.0002	0.0002	0.0005	0.0006	0.0009	0.0004	0.0006
0000001000010100			0.0004			0.0004	0.0005	0.0006	0.0001	0.0007	0.0006	0.0002	0.0007	0.0001	0.0004
1111000111100011			0.0004			0.0004	0.0005	0.0002	0.0004	0.0004	0.0006	0.0002	0.0011	0.0001	0.0005
0000110000011100			0.0004			0.0004	0.0004	0.0006	0.0006	0.0005	0.0002	0.0011	0.0002	0.0004
1111111110110111			0.0004			0.0002	0.0006	0.0007	0.0006	0.0004	0.0006	0.0005	0.0002	0.0002	0.0002
0111111111111110			0.0004			0.0002	0.0005	0.0001	0.0007	0.0005	0.0007	0.0007	0.0004	0.0002	0.0002
1111110111011111			0.0004			0.0012	0.0002	0.0005	0.0004	0.0004	0.0004	0.0002	0.0006	0.0002	0.0001
0011111111111110			0.0004			0.0007	0.0005	0.0009	0.0004	0.0004	0.0006	0.0001	0.0002	0.0004	0.0001
0000100001000000			0.0004			0.0007	0.0004	0.0007	0.0002	0.0004	0.0001	0.0005	0.0005	0.0002	0.0005
0111001111110111			0.0004			0.0005	0.0002	0.0006	0.0005	0.0004	0.0007	0.0010	0.0004
1111101001110111			0.0004			0.0005	0.0001	0.0007	0.0006	0.0005	0.0004	0.0005	0.0005	0.0004	0.0001
1111111110101111			0.0004			0.0004	0.0007	0.0001	0.0007	0.0009	0.0002	0.0005	0.0007
0000001001010000			0.0004			0.0004	0.0007	0.0001	0.0001	0.0005	0.0001	0.0002	0.0004	0.0005	0.0012
1101111111110111			0.0004			0.0004	0.0004	0.0005	0.0007	0.0002	0.0002	0.0006	0.0004	0.0002	0.0006
1111011110111111			0.0004			0.0001	0.0002	0.0005	0.0005	0.0005	0.0004	0.0006	0.0002	0.0009	0.0004
0001010000000000			0.0004			0.0011	0.0006	0.0004	0.0002	0.0007	0.0001	0.0005	0.0001	0.0002	0.0001
0000010100100000			0.0004			0.0011	0.0002	0.0001	0.0002	0.0005	0.0002	0.0009	0.0001	0.0004	0.0004
1011110111101111			0.0004			0.0007	0.0007	0.0002	0.0001	0.0005	0.0004	0.0002	0.0007	0.0005
1111110110101111			0.0004			0.0005	0.0009	0.0004	0.0004	0.0004	0.0006	0.0001	0.0004	0.0006
1100111111111111			0.0004			0.0005	0.0004	0.0004	0.0005	0.0005	0.0001	0.0006	0.0001	0.0005	0.0006
0001101000000100			0.0004			0.0005	0.0001	0.0002	0.0005	0.0006	0.0002	0.0010	0.0006	0.0004
0010001000000000			0.0004			0.0004	0.0006	0.0005	0.0007	0.0004	0.0005	0.0004	0.0004	0.0002	0.0001
1011111110111111			0.0004			0.0004	0.0004	0.0005	0.0005	0.0002	0.0007	0.0001	0.0002	0.0009	0.0002
0000000000100010			0.0004			0.0002	0.0006	0.0005	0.0006	0.0002	0.0006	0.0007	0.0004	0.0002
0111111101111111			0.0004			0.0002	0.0005	0.0007	0.0005	0.0002	0.0007	0.0005	0.0001	0.0004	0.0002
0110111111111111			0.0004			0.0002	0.0005	0.0005	0.0005	0.0002	0.0006	0.0004	0.0005	0.0005	0.0002
1111100000001111			0.0004			0.0002	0.0005	0.0001	0.0002	0.0006	0.0002	0.0006	0.0007	0.0004	0.0005
0000100010000000			0.0004			0.0002	0.0004	0.0009	0.0006	0.0005	0.0004	0.0004	0.0004	0.0004	0.0001
1001000000000000			0.0004			0.0001	0.0007	0.0005	0.0004	0.0002	0.0005	0.0005	0.0002	0.0005	0.0005
1111000000000111			0.0004			0.0011	0.0006	0.0002	0.0004	0.0005	0.0001	0.0004	0.0006	0.0001
1111101100110111			0.0004			0.0010	0.0001	0.0010	0.0002	0.0005	0.0004	0.0005	0.0001	0.0002
1111101011100111			0.0004			0.0007	0.0004	0.0002	0.0005	0.0002	0.0005	0.0002	0.0001	0.0007	0.0004
0011100000000111			0.0004			0.0006	0.0002	0.0004	0.0004	0.0007	0.0002	0.0002	0.0004	0.0009
1110111111110111			0.0004			0.0005	0.0009	0.0005	0.0002	0.0001	0.0010	0.0004	0.0001	0.0004
1100001111110000			0.0004			0.0005	0.0002	0.0001	0.0005	0.0004	0.0002	0.0001	0.0004	0.0006	0.0010
0000110000101000			0.0004			0.0004	0.0005	0.0005	0.0005	0.0005	0.0004	0.0006	0.0005	0.0002
0000000100010000			0.0004			0.0004	0.0005	0.0005	0.0004	0.0001	0.0006	0.0001	0.0005	0.0006	0.0004
1110111111111101			0.0004			0.0004	0.0004	0.0002	0.0004	0.0005	0.0001	0.0011	0.0001	0.0006	0.0002
0000010001101000			0.0004			0.0004	0.0002	0.0004	0.0004	0.0009	0.0004	0.0004	0.0002	0.0005	0.0004
0011110111111111			0.0004			0.0002	0.0006	0.0002	0.0004	0.0002	0.0004	0.0002	0.0002	0.0006	0.0009
1001111111111111			0.0004			0.0002	0.0006	0.0001	0.0007	0.0004	0.0007	0.0006	0.0001	0.0002	0.0002
0011000000000001			0.0004			0.0001	0.0006	0.0005	0.0004	0.0004	0.0002	0.0005	0.0004	0.0002	0.0007
0001100100100100			0.0004			0.0001	0.0004	0.0005	0.0004	0.0002	0.0011	0.0006	0.0004	0.0001	0.0002
1111101011000111			0.0004			0.0006	0.0005	0.0002	0.0004	0.0007	0.0001	0.0004	0.0004	0.0002	0.0004
1111000111110011			0.0004			0.0005	0.0001	0.0004	0.0002	0.0004	0.0004	0.0009	0.0002	0.0009
1110000000000000			0.0004			0.0004	0.0004	0.0001	0.0006	0.0007	0.0007	0.0004	0.0001	0.0005
0000001111110100			0.0004			0.0004	0.0002	0.0004	0.0001	0.0007	0.0002	0.0001	0.0007	0.0002	0.0007
1111011101111111			0.0004			0.0002	0.0009	0.0004	0.0006	0.0004	0.0005	0.0005	0.0001	0.0004
0000100000000001			0.0004			0.0002	0.0006	0.0002	0.0005	0.0002	0.0006	0.0005	0.0001	0.0005	0.0004
1110110111101111			0.0004			0.0002	0.0005	0.0002	0.0006	0.0005	0.0002	0.0006	0.0002	0.0004	0.0004
0111011011011011			0.0004			0.0002	0.0002	0.0004	0.0005	0.0002	0.0005	0.0006	0.0005	0.0004	0.0004
1111010111101111			0.0004			0.0002	0.0002	0.0002	0.0004	0.0005	0.0001	0.0005	0.0001	0.0004	0.0012
0001001111110000			0.0004			0.0002	0.0001	0.0002	0.0001	0.0006	0.0002	0.0002	0.0002	0.0006	0.0012
1111011011101011			0.0004			0.0010	0.0004	0.0001	0.0001	0.0004	0.0006	0.0005	0.0002	0.0004	0.0001
0111111111111011			0.0004			0.0006	0.0004	0.0005	0.0004	0.0006	0.0002	0.0005	0.0001	0.0001	0.0004
1111101010010111			0.0004			0.0005	0.0004	0.0006	0.0004	0.0002	0.0005	0.0001	0.0004	0.0005	0.0002
1111111111101101			0.0004			0.0005	0.0004	0.0005	0.0002	0.0005	0.0002	0.0005	0.0004	0.0002	0.0004
1111110101111111			0.0004			0.0005	0.0004	0.0005	0.0002	0.0004	0.0004	0.0004	0.0002	0.0002	0.0006
0000100011100100			0.0004			0.0004	0.0004	0.0006	0.0002	0.0004	0.0007	0.0002	0.0002	0.0006
1111110110111111			0.0004			0.0004	0.0004	0.0002	0.0004	0.0007	0.0007	0.0004	0.0001	0.0002	0.0002
0000011011011000			0.0004			0.0004	0.0004	0.0001	0.0009	0.0002	0.0004	0.0004	0.0002	0.0002	0.0006
1111110100101111			0.0004			0.0004	0.0002	0.0002	0.0002	0.0006	0.0006	0.0002	0.0005	0.0004	0.0004
1011101011110111			0.0004			0.0002	0.0004	0.0004	0.0011	0.0002	0.0004	0.0002	0.0001	0.0005	0.0002
0001100100000100			0.0004			0.0001	0.0005	0.0002	0.0006	0.0006	0.0001	0.0006	0.0001	0.0005	0.0004
1111110111100111			0.0004			0.0009	0.0002	0.0002	0.0002	0.0002	0.0004	0.0006	0.0001	0.0007
0111111111111101			0.0004			0.0006	0.0005	0.0006	0.0004	0.0004	0.0004	0.0002	0.0004	0.0002
1110111101111111			0.0004			0.0006	0.0004	0.0009	0.0002	0.0004	0.0005	0.0005	0.0002
1111110000101111			0.0004			0.0004	0.0002	0.0004	0.0005	0.0002	0.0002	0.0011	0.0002	0.0004
0001000000000001			0.0004			0.0004	0.0002	0.0004	0.0002	0.0006	0.0004	0.0006	0.0001	0.0004	0.0004
1011101011010111			0.0004			0.0004	0.0002	0.0002	0.0006	0.0001	0.0005	0.0005	0.0004	0.0004	0.0004
1111111000111111			0.0004			0.0004	0.0001	0.0007	0.0001	0.0005	0.0001	0.0006	0.0006	0.0005
0010000100000000			0.0004			0.0002	0.0005	0.0005	0.0002	0.0007	0.0005	0.0004	0.0005	0.0001
1110100000000101			0.0004			0.0002	0.0004	0.0004	0.0002	0.0007	0.0002	0.0001	0.0004	0.0006	0.0004
1111110111101011			0.0004			0.0002	0.0002	0.0002	0.0005	0.0004	0.0005	0.0004	0.0007	0.0005
0001001000000010			0.0004			0.0002	0.0001	0.0004	0.0012	0.0004	0.0002	0.0001	0.0004	0.0006
0001100000000010			0.0004			0.0001	0.0006	0.0001	0.0002	0.0005	0.0002	0.0006	0.0007	0.0002	0.0002
1111110000011111			0.0004			0.0001	0.0004	0.0004	0.0001	0.0006	0.0001	0.0004	0.0009	0.0002	0.0005
1100000010000000			0.0004			0.0001	0.0001	0.0006	0.0001	0.0005	0.0006	0.0001	0.0001	0.0007	0.0006
1111111111110110			0.0004			0.0001	0.0001	0.0004	0.0004	0.0001	0.0006	0.0010	0.0001	0.0005	0.0004
0000101000110100			0.0004			0.0007	0.0006	0.0005	0.0006	0.0001	0.0001	0.0004	0.0001	0.0004
0100000100000000			0.0004			0.0007	0.0005	0.0004	0.0004	0.0001	0.0001	0.0004	0.0004	0.0002	0.0004
0111100000000111			0.0004			0.0006	0.0006	0.0004	0.0002	0.0001	0.0006	0.0001	0.0006	0.0001	0.0001
0000000000011000			0.0004			0.0006	0.0005	0.0005	0.0004	0.0002	0.0004	0.0001	0.0004	0.0004	0.0001
0000001011000000			0.0004			0.0005	0.0004	0.0007	0.0004	0.0001	0.0005	0.0005	0.0004	0.0001
1100100000100100			0.0004			0.0005	0.0002	0.0007	0.0002	0.0004	0.0001	0.0001	0.0007	0.0005
0000010011001000			0.0004			0.0005	0.0002	0.0005	0.0002	0.0004	0.0006	0.0004	0.0004	0.0002	0.0001
1111001111100111			0.0004			0.0004	0.0010	0.0004	0.0005	0.0006	0.0001	0.0002	0.0002	0.0001
0010010000001001			0.0004			0.0004	0.0005	0.0004	0.0002	0.0002	0.0006	0.0005	0.0001	0.0001	0.0005
0100100000000000			0.0004			0.0004	0.0005	0.0002	0.0004	0.0004	0.0005	0.0001	0.0002	0.0006	0.0002
1111111111011011			0.0004			0.0004	0.0001	0.0004	0.0011	0.0001	0.0005	0.0001	0.0007	0.0001
0000010000000100			0.0004			0.0002	0.0006	0.0007	0.0001	0.0002	0.0006	0.0004	0.0006
1111001110110011			0.0004			0.0002	0.0005	0.0004	0.0002	0.0002	0.0002	0.0006	0.0002	0.0004	0.0005
1011111111111110			0.0004			0.0002	0.0004	0.0001	0.0005	0.0004	0.0007	0.0002	0.0004	0.0006
0001001000010000			0.0004			0.0001	0.0007	0.0005	0.0002	0.0002	0.0004	0.0002	0.0006	0.0005
1111100000100111			0.0004			0.0001	0.0005	0.0005	0.0004	0.0002	0.0001	0.0001	0.0006	0.0005	0.0005
1111100011100111			0.0004			0.0001	0.0002	0.0004	0.0005	0.0004	0.0006	0.0004	0.0004	0.0006
0000100100101100			0.0003			0.0006	0.0005	0.0004	0.0002	0.0005	0.0004	0.0001	0.0005	0.0001	0.0001
0000000011010000			0.0003			0.0006	0.0002	0.0004	0.0001	0.0006	0.0001	0.0006	0.0004	0.0004
0000111000000100			0.0003			0.0005	0.0005	0.0005	0.0002	0.0001	0.0001	0.0005	0.0004	0.0006
0100000000000100			0.0003			0.0004	0.0007	0.0001	0.0002	0.0004	0.0004	0.0001	0.0002	0.0002	0.0006
0000100111110100			0.0003			0.0004	0.0004	0.0001	0.0007	0.0002	0.0001	0.0006	0.0001	0.0007
1111100011010111			0.0003			0.0004	0.0001	0.0007	0.0002	0.0001	0.0005	0.0005	0.0002	0.0001	0.0005
1101110111111111			0.0003			0.0004	0.0001	0.0005	0.0007	0.0002	0.0006	0.0002	0.0002	0.0001	0.0002
1110001111110011			0.0003			0.0002	0.0006	0.0004	0.0005	0.0005	0.0004	0.0005	0.0002	0.0001
0011011011111111			0.0003			0.0002	0.0001	0.0004	0.0004	0.0004	0.0004	0.0005	0.0005	0.0006
0000000010001000			0.0003			0.0001	0.0007	0.0004	0.0002	0.0002	0.0005	0.0004	0.0001	0.0007
0000101000100100			0.0003			0.0001	0.0005	0.0002	0.0006	0.0002	0.0002	0.0002	0.0007	0.0002	0.0002
1101111111101111			0.0003			0.0010	0.0005	0.0004	0.0002	0.0001	0.0001	0.0001	0.0004	0.0002	0.0002
0000000010000100			0.0003			0.0007	0.0005	0.0001	0.0005	0.0001	0.0005	0.0005	0.0002	0.0001
1110100000000111			0.0003			0.0007	0.0001	0.0006	0.0004	0.0001	0.0001	0.0006	0.0001	0.0005
1111110111110111			0.0003			0.0007	0.0001	0.0002	0.0004	0.0006	0.0004	0.0002	0.0002	0.0004
1111111101101111			0.0003			0.0005	0.0006	0.0005	0.0002	0.0004	0.0001	0.0001	0.0002	0.0004	0.0002
1101111110111111			0.0003			0.0005	0.0005	0.0004	0.0001	0.0004	0.0001	0.0005	0.0006	0.0002
0000110000100100			0.0003			0.0005	0.0004	0.0007	0.0002	0.0005	0.0004	0.0001	0.0005
1010000000000000			0.0003			0.0004	0.0001	0.0004	0.0001	0.0002	0.0002	0.0006	0.0004	0.0004	0.0005
1111011001011011			0.0003			0.0002	0.0005	0.0004	0.0002	0.0004	0.0005	0.0004	0.0004	0.0004
1101111111011111			0.0003			0.0002	0.0002	0.0006	0.0005	0.0005	0.0002	0.0007	0.0001	0.0001
1111111111110101			0.0003			0.0002	0.0002	0.0005	0.0004	0.0001	0.0005	0.0002	0.0004	0.0004	0.0004
0011101111111111			0.0003			0.0002	0.0002	0.0004	0.0002	0.0004	0.0002	0.0004	0.0006	0.0006
0010110000001100			0.0003			0.0002	0.0001	0.0001	0.0001	0.0004	0.0004	0.0005	0.0007	0.0001	0.0006
1000000000000100			0.0003			0.0001	0.0005	0.0002	0.0004	0.0002	0.0002	0.0004	0.0006	0.0002	0.0004
1111111101111011			0.0003			0.0006	0.0005	0.0004	0.0001	0.0005	0.0002	0.0001	0.0004	0.0004
0000001111111000			0.0003			0.0006	0.0004	0.0001	0.0002	0.0009	0.0002	0.0002	0.0002	0.0001	0.0001
1111101111011111			0.0003			0.0006	0.0001	0.0004	0.0005	0.0001	0.0006	0.0002	0.0004	0.0002
1111111110111110			0.0003			0.0006	0.0001	0.0004	0.0004	0.0005	0.0001	0.0006	0.0001	0.0004
0000000000000101			0.0003			0.0005	0.0004	0.0004	0.0006	0.0002	0.0002	0.0001	0.0005	0.0002
1111111111101110			0.0003			0.0005	0.0002	0.0002	0.0001	0.0004	0.0001	0.0001	0.0009	0.0006
1011111111011111			0.0003			0.0004	0.0005	0.0004	0.0004	0.0001	0.0002	0.0005	0.0002	0.0004	0.0001
0000101001000100			0.0003			0.0004	0.0004	0.0004	0.0004	0.0002	0.0002	0.0001	0.0007	0.0002	0.0001
1111111111110011			0.0003			0.0004	0.0004	0.0001	0.0006	0.0005	0.0006	0.0001	0.0002	0.0002
1011110111111111			0.0003			0.0004	0.0002	0.0001	0.0007	0.0002	0.0001	0.0004	0.0002	0.0005	0.0002
0000001100010000			0.0003			0.0004	0.0001	0.0002	0.0001	0.0006	0.0002	0.0001	0.0005	0.0002	0.0006
1000110000001100			0.0003			0.0002	0.0006	0.0002	0.0005	0.0001	0.0004	0.0004	0.0002	0.0005
0000000100100001			0.0003			0.0002	0.0004	0.0001	0.0007	0.0005	0.0002	0.0002	0.0007
1100001000010000			0.0003			0.0002	0.0002	0.0002	0.0005	0.0002	0.0002	0.0002	0.0002	0.0010
0000001001110000			0.0003			0.0001	0.0002	0.0001	0.0007	0.0004	0.0002	0.0004	0.0004	0.0002	0.0004
1100000000001000			0.0003			0.0001	0.0001	0.0002	0.0004	0.0006	0.0005	0.0002	0.0001	0.0004	0.0005
0001000000100010			0.0003			0.0001	0.0001	0.0002	0.0004	0.0005	0.0004	0.0004	0.0006	0.0005
