Value						Probability		Ex1		Ex2		Ex3		Ex4		Ex5		Ex6		Ex7		Ex8		Ex9		Ex10

  01000000000100			0.0006			0.0001	0.0009	0.0004	0.0007	0.0004	0.0011	0.0010	0.0006	0.0004	0.0009
  11111001000111			0.0006			0.0009	0.0001	0.0009	0.0009	0.0005	0.0004	0.0001	0.0007	0.0011	0.0007
  01000111111000			0.0006			0.0007	0.0002	0.0005	0.0007	0.0005	0.0005	0.0002	0.0016	0.0009	0.0004
  00000000101000			0.0006			0.0004	0.0004	0.0018	0.0004	0.0001	0.0004	0.0006	0.0007	0.0004	0.0011
  11111011011111			0.0006			0.0002	0.0002	0.0002	0.0013	0.0007	0.0006	0.0005	0.0011	0.0005	0.0007
  11110110111011			0.0006			0.0006	0.0009	0.0009	0.0007	0.0002	0.0004	0.0006	0.0007	0.0006	0.0005
  00000100000010			0.0006			0.0002	0.0012	0.0005	0.0009	0.0011	0.0007	0.0005	0.0005	0.0004	0.0001
  00001010010000			0.0006			0.0011	0.0009	0.0004	0.0007	0.0007	0.0004	0.0009	0.0004	0.0005	0.0001
  00001101111100			0.0006			0.0011	0.0004	0.0007	0.0007	0.0004	0.0001	0.0002	0.0005	0.0006	0.0012
  01010000000010			0.0006			0.0007	0.0005	0.0004	0.0007	0.0007	0.0007	0.0009	0.0007	0.0006
  11110011110111			0.0006			0.0007	0.0004	0.0006	0.0004	0.0010	0.0005	0.0002	0.0011	0.0007	0.0004
  11110111111001			0.0006			0.0004	0.0005	0.0009	0.0002	0.0006	0.0007	0.0009	0.0009	0.0009	0.0001
  00000001101000			0.0006			0.0004	0.0004	0.0017	0.0002	0.0004	0.0002	0.0005	0.0015	0.0007
  11111111110101			0.0006			0.0015	0.0007	0.0005	0.0002	0.0005	0.0007	0.0002	0.0004	0.0011
  00010001000010			0.0006			0.0011	0.0007	0.0005	0.0007	0.0007	0.0004	0.0006	0.0002	0.0006	0.0002
  11110011111111			0.0006			0.0009	0.0006	0.0005	0.0007	0.0005	0.0002	0.0005	0.0007	0.0004	0.0009
  11011011111111			0.0006			0.0005	0.0005	0.0006	0.0007	0.0010	0.0006	0.0004	0.0005	0.0007	0.0004
  11111011110110			0.0006			0.0005	0.0002	0.0009	0.0009	0.0004	0.0004	0.0007	0.0009	0.0004	0.0007
  11000010010000			0.0006			0.0004	0.0006	0.0009	0.0007	0.0005	0.0002	0.0007	0.0004	0.0007	0.0007
  00000001001000			0.0006			0.0004	0.0005	0.0015	0.0007	0.0002	0.0005	0.0001	0.0011	0.0001	0.0007
  11101011110101			0.0006			0.0004	0.0002	0.0010	0.0002	0.0005	0.0007	0.0001	0.0009	0.0006	0.0012
  00010001000000			0.0006			0.0009	0.0005	0.0006	0.0005	0.0002	0.0004	0.0010	0.0004	0.0005	0.0009
  01111111101111			0.0006			0.0007	0.0007	0.0006	0.0007	0.0005	0.0010	0.0004	0.0005	0.0002	0.0004
  11011111111110			0.0006			0.0006	0.0007	0.0009	0.0009	0.0004	0.0009	0.0004	0.0006	0.0005
  11000010000000			0.0006			0.0005	0.0004	0.0004	0.0006	0.0005	0.0015	0.0006	0.0006	0.0004	0.0004
  11110111110111			0.0006			0.0017	0.0005	0.0002	0.0005	0.0001	0.0005	0.0005	0.0005	0.0006	0.0005
  01111111110111			0.0006			0.0015	0.0004	0.0004	0.0005	0.0005	0.0001	0.0002	0.0001	0.0009	0.0011
  11111110010111			0.0006			0.0010	0.0007	0.0007	0.0005	0.0005	0.0002	0.0005	0.0004	0.0004	0.0007
  00100100000000			0.0006			0.0007	0.0010	0.0005	0.0007	0.0002	0.0007	0.0006	0.0002	0.0004	0.0005
  11101001100111			0.0006			0.0007	0.0001	0.0009	0.0004	0.0004	0.0005	0.0005	0.0007	0.0007	0.0007
  01111111111011			0.0006			0.0007	0.0001	0.0006	0.0004	0.0012	0.0005	0.0007	0.0007	0.0005	0.0001
  11111100010111			0.0006			0.0005	0.0009	0.0002	0.0006	0.0005	0.0006	0.0002	0.0006	0.0006	0.0009
  10000000010000			0.0005			0.0007	0.0002	0.0006	0.0004	0.0005	0.0004	0.0005	0.0007	0.0007	0.0007
  11100101111001			0.0005			0.0004	0.0006	0.0004	0.0002	0.0005	0.0005	0.0001	0.0010	0.0009	0.0010
  00000101100000			0.0005			0.0006	0.0005	0.0005	0.0006	0.0002	0.0002	0.0007	0.0004	0.0005	0.0011
  11101000000101			0.0005			0.0005	0.0007	0.0009	0.0004	0.0006	0.0001	0.0007	0.0005	0.0010
  00000000111000			0.0005			0.0005	0.0002	0.0011	0.0009	0.0006	0.0002	0.0007	0.0006	0.0005
  11111110111011			0.0005			0.0002	0.0007	0.0009	0.0006	0.0002	0.0007	0.0007	0.0005	0.0005	0.0002
  11101111111001			0.0005			0.0002	0.0002	0.0004	0.0006	0.0010	0.0012	0.0005	0.0002	0.0006	0.0004
  11111011110101			0.0005			0.0007	0.0002	0.0006	0.0004	0.0009	0.0002	0.0005	0.0005	0.0002	0.0010
  10111101110111			0.0005			0.0006	0.0011	0.0009	0.0009	0.0002	0.0001	0.0006	0.0005	0.0001	0.0002
  00000100110000			0.0005			0.0006	0.0006	0.0007	0.0005	0.0007	0.0001	0.0004	0.0006	0.0006	0.0004
  00000010010001			0.0005			0.0005	0.0001	0.0001	0.0007	0.0004	0.0015	0.0004	0.0004	0.0010	0.0002
  11100101101001			0.0005			0.0004	0.0006	0.0012	0.0002	0.0010	0.0005	0.0004	0.0005	0.0004	0.0001
  11111001010111			0.0005			0.0007	0.0004	0.0006	0.0004	0.0004	0.0002	0.0005	0.0001	0.0009	0.0010
  00001110011100			0.0005			0.0005	0.0006	0.0004	0.0004	0.0004	0.0007	0.0006	0.0007	0.0001	0.0007
  11101001110111			0.0005			0.0005	0.0002	0.0002	0.0005	0.0004	0.0005	0.0006	0.0007	0.0007	0.0007
  11111000100111			0.0005			0.0005	0.0002	0.0002	0.0001	0.0002	0.0005	0.0006	0.0012	0.0007	0.0007
  11011111011111			0.0005			0.0005	0.0002	0.0001	0.0004	0.0005	0.0005	0.0007	0.0002	0.0011	0.0009
  00001100000000			0.0005			0.0002	0.0009	0.0006	0.0007	0.0009	0.0002	0.0002	0.0006	0.0004	0.0004
  11110000000111			0.0005			0.0002	0.0004	0.0005	0.0006	0.0007	0.0002	0.0005	0.0013	0.0004	0.0002
  11011111110111			0.0005			0.0013	0.0001	0.0002	0.0004	0.0005	0.0004	0.0002	0.0007	0.0007	0.0004
  11010000000000			0.0005			0.0011	0.0001	0.0004	0.0006	0.0007	0.0006	0.0004	0.0004	0.0002	0.0005
  11111011111101			0.0005			0.0007	0.0009	0.0007	0.0005	0.0007	0.0001	0.0006	0.0007
  00001010110100			0.0005			0.0007	0.0004	0.0009	0.0007	0.0007	0.0005	0.0001	0.0002	0.0001	0.0006
  11101111110101			0.0005			0.0005	0.0005	0.0006	0.0002	0.0002	0.0004	0.0007	0.0009	0.0010
  01111011110111			0.0005			0.0005	0.0002	0.0002	0.0004	0.0005	0.0005	0.0002	0.0010	0.0009	0.0006
  00010000000001			0.0005			0.0004	0.0010	0.0005	0.0006	0.0006	0.0004	0.0005	0.0005	0.0002	0.0004
  00001000000110			0.0005			0.0004	0.0006	0.0004	0.0007	0.0009	0.0006	0.0004	0.0006	0.0005
  11100111111101			0.0005			0.0004	0.0005	0.0002	0.0002	0.0005	0.0006	0.0011	0.0002	0.0006	0.0006
  10111100111111			0.0005			0.0001	0.0012	0.0009	0.0004	0.0004	0.0005	0.0005	0.0002	0.0005	0.0004
  11011111111011			0.0005			0.0007	0.0005	0.0001	0.0004	0.0005	0.0006	0.0005	0.0004	0.0006	0.0006
  01110111111011			0.0005			0.0007	0.0004	0.0005	0.0001	0.0001	0.0006	0.0004	0.0013	0.0004	0.0004
  11111010011111			0.0005			0.0006	0.0005	0.0010	0.0002	0.0002	0.0005	0.0001	0.0009	0.0007	0.0001
  00100000010001			0.0005			0.0006	0.0004	0.0001	0.0005	0.0002	0.0005	0.0010	0.0002	0.0005	0.0009
  11111110001111			0.0005			0.0006	0.0002	0.0005	0.0009	0.0001	0.0005	0.0005	0.0006	0.0001	0.0009
  00001001000100			0.0005			0.0006	0.0001	0.0006	0.0006	0.0005	0.0002	0.0007	0.0006	0.0005	0.0004
  00010010100000			0.0005			0.0006	0.0001	0.0001	0.0004	0.0007	0.0005	0.0004	0.0009	0.0006	0.0006
  11101110011111			0.0005			0.0004	0.0004	0.0004	0.0007	0.0005	0.0001	0.0006	0.0005	0.0006	0.0007
  11101111011101			0.0005			0.0004	0.0001	0.0005	0.0005	0.0006	0.0005	0.0007	0.0002	0.0007	0.0006
  00100010010000			0.0005			0.0002	0.0006	0.0006	0.0004	0.0007	0.0007	0.0004	0.0002	0.0006	0.0004
  00001000000101			0.0005			0.0005	0.0007	0.0007	0.0005	0.0004	0.0004	0.0004	0.0005	0.0002	0.0005
  00000110110000			0.0005			0.0005	0.0007	0.0005	0.0006	0.0002	0.0005	0.0006	0.0005	0.0006
  01111011111111			0.0005			0.0004	0.0005	0.0007	0.0007	0.0002	0.0004	0.0001	0.0004	0.0009	0.0005
  00010111111010			0.0005			0.0001	0.0005	0.0004	0.0007	0.0007	0.0009	0.0005	0.0004	0.0006
  10101111111101			0.0005			0.0009	0.0004	0.0004	0.0009	0.0004	0.0007	0.0005	0.0002	0.0004
  10111001110111			0.0005			0.0009	0.0002	0.0002	0.0004	0.0006	0.0006	0.0005	0.0007	0.0005
  00011000010110			0.0005			0.0007	0.0005	0.0006	0.0001	0.0005	0.0005	0.0006	0.0007	0.0004
  11100101111011			0.0005			0.0004	0.0006	0.0002	0.0004	0.0005	0.0006	0.0005	0.0006	0.0006	0.0002
  00001011110100			0.0005			0.0004	0.0004	0.0005	0.0006	0.0005	0.0002	0.0005	0.0007	0.0004	0.0005
  00000010101000			0.0005			0.0004	0.0002	0.0012	0.0004	0.0002	0.0002	0.0002	0.0006	0.0005	0.0006
  11110111011111			0.0005			0.0004	0.0001	0.0005	0.0005	0.0005	0.0007	0.0005	0.0006	0.0004	0.0005
  10111001111111			0.0005			0.0001	0.0005	0.0006	0.0005	0.0005	0.0005	0.0004	0.0005	0.0005	0.0006
  11101011111101			0.0005			0.0011	0.0006	0.0002	0.0001	0.0007	0.0004	0.0005	0.0001	0.0002	0.0005
  01111110111111			0.0005			0.0007	0.0002	0.0006	0.0004	0.0005	0.0009	0.0002	0.0001	0.0002	0.0006
  11101100111111			0.0005			0.0004	0.0007	0.0006	0.0005	0.0001	0.0007	0.0006	0.0002	0.0006
  00010000100010			0.0005			0.0004	0.0005	0.0001	0.0005	0.0005	0.0002	0.0004	0.0004	0.0011	0.0005
  00000110100000			0.0005			0.0004	0.0004	0.0002	0.0007	0.0005	0.0002	0.0004	0.0006	0.0005	0.0006
  00100010000000			0.0005			0.0004	0.0002	0.0005	0.0006	0.0004	0.0006	0.0006	0.0005	0.0005	0.0002
  11111000010011			0.0005			0.0004	0.0002	0.0004	0.0001	0.0005	0.0005	0.0006	0.0009	0.0004	0.0006
  11111001110011			0.0005			0.0002	0.0001	0.0004	0.0001	0.0005	0.0006	0.0005	0.0012	0.0002	0.0006
  11101101101011			0.0005			0.0001	0.0007	0.0001	0.0002	0.0001	0.0006	0.0009	0.0004	0.0005	0.0009
  01000000000001			0.0005			0.0001	0.0005	0.0004	0.0006	0.0009	0.0007	0.0002	0.0001	0.0005	0.0005
  10111111111101			0.0004			0.0007	0.0009	0.0002	0.0004	0.0004	0.0005	0.0005	0.0001	0.0004	0.0004
  00000000100100			0.0004			0.0006	0.0007	0.0007	0.0004	0.0006	0.0005	0.0004	0.0004	0.0001
  00000010111000			0.0004			0.0004	0.0004	0.0012	0.0005	0.0005	0.0007	0.0001	0.0005	0.0001
  01000001000000			0.0004			0.0002	0.0005	0.0005	0.0002	0.0006	0.0005	0.0006	0.0005	0.0004	0.0004
  00010010100010			0.0004			0.0001	0.0005	0.0004	0.0009	0.0001	0.0005	0.0009	0.0005	0.0004	0.0002
  00001010100100			0.0004			0.0001	0.0005	0.0001	0.0004	0.0004	0.0005	0.0006	0.0005	0.0006	0.0007
  00011111111110			0.0004			0.0006	0.0002	0.0010	0.0005	0.0004	0.0009	0.0004	0.0001	0.0002
  00000000001010			0.0004			0.0005	0.0002	0.0007	0.0005	0.0005	0.0004	0.0002	0.0002	0.0004	0.0006
  00000111111100			0.0004			0.0005	0.0001	0.0005	0.0007	0.0004	0.0004	0.0007	0.0004	0.0002	0.0004
  01000000100000			0.0004			0.0004	0.0006	0.0001	0.0001	0.0009	0.0005	0.0006	0.0002	0.0002	0.0006
  00000101011000			0.0004			0.0004	0.0004	0.0006	0.0005	0.0002	0.0004	0.0001	0.0005	0.0001	0.0011
  11011111111101			0.0004			0.0001	0.0006	0.0005	0.0001	0.0006	0.0002	0.0005	0.0001	0.0010	0.0005
  11110100001011			0.0004			0.0001	0.0004	0.0007	0.0001	0.0002	0.0004	0.0001	0.0012	0.0005	0.0005
  10111111111110			0.0004			0.0005	0.0011	0.0001	0.0002	0.0006	0.0004	0.0006	0.0004	0.0002
  00001000001000			0.0004			0.0005	0.0005	0.0007	0.0006	0.0004	0.0004	0.0006	0.0004	0.0001
  11110110011011			0.0004			0.0005	0.0002	0.0006	0.0002	0.0002	0.0004	0.0002	0.0007	0.0005	0.0005
  00000111100000			0.0004			0.0005	0.0002	0.0005	0.0002	0.0006	0.0005	0.0004	0.0005	0.0002	0.0005
  00000001000100			0.0004			0.0004	0.0007	0.0004	0.0009	0.0001	0.0002	0.0007	0.0002	0.0005
  00000100001010			0.0004			0.0004	0.0004	0.0010	0.0002	0.0002	0.0004	0.0005	0.0005	0.0006
  11111111111001			0.0004			0.0002	0.0005	0.0001	0.0010	0.0004	0.0005	0.0002	0.0005	0.0005	0.0002
  00001010011100			0.0004			0.0002	0.0001	0.0011	0.0005	0.0007	0.0004	0.0002	0.0004	0.0005
  11101000010111			0.0004			0.0002	0.0001	0.0006	0.0005	0.0006	0.0004	0.0002	0.0006	0.0004	0.0005
  10111110011111			0.0004			0.0001	0.0005	0.0007	0.0005	0.0002	0.0005	0.0002	0.0005	0.0005	0.0004
  00000100001001			0.0004			0.0001	0.0004	0.0002	0.0004	0.0007	0.0004	0.0001	0.0009	0.0004	0.0006
  01101111111101			0.0004			0.0001	0.0004	0.0001	0.0005	0.0006	0.0007	0.0005	0.0004	0.0005	0.0004
  00001001110100			0.0004			0.0009	0.0005	0.0002	0.0001	0.0004	0.0009	0.0002	0.0009
  11111111110110			0.0004			0.0009	0.0001	0.0004	0.0007	0.0004	0.0002	0.0001	0.0004	0.0009
  11111101110011			0.0004			0.0007	0.0002	0.0009	0.0001	0.0004	0.0005	0.0002	0.0004	0.0001	0.0005
  11111000111111			0.0004			0.0005	0.0006	0.0005	0.0002	0.0005	0.0001	0.0006	0.0004	0.0006
  00001000110100			0.0004			0.0005	0.0004	0.0006	0.0002	0.0002	0.0005	0.0004	0.0001	0.0006	0.0005
  11011110111111			0.0004			0.0005	0.0002	0.0004	0.0011	0.0004	0.0005	0.0002	0.0004	0.0004
  01111000010111			0.0004			0.0005	0.0002	0.0001	0.0002	0.0007	0.0004	0.0001	0.0006	0.0004	0.0007
  00101000000100			0.0004			0.0004	0.0002	0.0006	0.0002	0.0002	0.0009	0.0007	0.0004	0.0001	0.0002
  10111000010111			0.0004			0.0001	0.0009	0.0004	0.0002	0.0002	0.0004	0.0002	0.0006	0.0004	0.0006
  11011000000111			0.0004			0.0001	0.0004	0.0006	0.0005	0.0006	0.0002	0.0002	0.0006	0.0001	0.0006
  11100011110001			0.0004			0.0001	0.0004	0.0005	0.0002	0.0007	0.0001	0.0005	0.0002	0.0007	0.0005
  11111100111011			0.0004			0.0001	0.0002	0.0010	0.0009	0.0005	0.0004	0.0005	0.0001	0.0002	0.0001
  11101100101111			0.0004			0.0009	0.0006	0.0005	0.0002	0.0005	0.0005	0.0002	0.0005
  11110101110011			0.0004			0.0007	0.0005	0.0005	0.0002	0.0001	0.0001	0.0004	0.0005	0.0001	0.0007
  00001111111000			0.0004			0.0007	0.0004	0.0005	0.0001	0.0005	0.0005	0.0007	0.0002	0.0001	0.0001
  11100000010001			0.0004			0.0007	0.0004	0.0001	0.0006	0.0002	0.0007	0.0006	0.0001	0.0001	0.0002
  00010110011000			0.0004			0.0006	0.0005	0.0001	0.0006	0.0002	0.0002	0.0007	0.0004	0.0005
  11111000000101			0.0004			0.0006	0.0001	0.0006	0.0002	0.0007	0.0004	0.0005	0.0004	0.0004
  01110111111111			0.0004			0.0006	0.0001	0.0004	0.0001	0.0013	0.0002	0.0002	0.0001	0.0002	0.0005
  01010000010000			0.0004			0.0005	0.0005	0.0002	0.0004	0.0002	0.0004	0.0005	0.0005	0.0004	0.0004
  00010010110000			0.0004			0.0005	0.0002	0.0001	0.0004	0.0004	0.0009	0.0002	0.0004	0.0005	0.0004
  00001011111100			0.0004			0.0005	0.0001	0.0007	0.0006	0.0001	0.0002	0.0004	0.0005	0.0001	0.0006
  11010111111111			0.0004			0.0005	0.0001	0.0006	0.0001	0.0005	0.0005	0.0002	0.0004	0.0005	0.0005
  11110110111111			0.0004			0.0002	0.0004	0.0006	0.0005	0.0002	0.0001	0.0004	0.0001	0.0004	0.0010
  11101001110101			0.0004			0.0002	0.0004	0.0004	0.0006	0.0006	0.0002	0.0005	0.0002	0.0005	0.0002
  11001000000100			0.0004			0.0006	0.0006	0.0004	0.0001	0.0004	0.0004	0.0004	0.0005	0.0002	0.0002
  00001100001000			0.0004			0.0006	0.0004	0.0001	0.0002	0.0006	0.0005	0.0005	0.0002	0.0006
  11011001110111			0.0004			0.0005	0.0005	0.0004	0.0004	0.0004	0.0002	0.0005	0.0004	0.0006
  11100111101011			0.0004			0.0005	0.0001	0.0004	0.0004	0.0004	0.0007	0.0001	0.0002	0.0006	0.0004
  11000100000000			0.0004			0.0004	0.0007	0.0005	0.0001	0.0001	0.0002	0.0006	0.0002	0.0001	0.0007
  11011100001111			0.0004			0.0004	0.0006	0.0006	0.0005	0.0004	0.0004	0.0005	0.0002	0.0002
  10101101111111			0.0004			0.0004	0.0006	0.0005	0.0004	0.0002	0.0006	0.0006	0.0002	0.0001	0.0001
  10111001100111			0.0004			0.0004	0.0004	0.0002	0.0002	0.0010	0.0005	0.0004	0.0004	0.0004
  00010100011010			0.0004			0.0001	0.0005	0.0006	0.0002	0.0002	0.0004	0.0002	0.0007	0.0002	0.0005
  00001101101100			0.0004			0.0001	0.0002	0.0006	0.0005	0.0006	0.0009	0.0007	0.0001
  11111000000110			0.0004			0.0010	0.0001	0.0010	0.0006	0.0004	0.0001	0.0001	0.0001	0.0001	0.0001
  11110101100011			0.0004			0.0009	0.0001	0.0002	0.0002	0.0005	0.0002	0.0001	0.0002	0.0007	0.0004
  10110101111011			0.0004			0.0005	0.0009	0.0004	0.0002	0.0004	0.0004	0.0001	0.0002	0.0001	0.0005
  11111001100011			0.0004			0.0004	0.0001	0.0007	0.0002	0.0002	0.0004	0.0001	0.0009	0.0001	0.0005
  00001100011100			0.0004			0.0002	0.0005	0.0002	0.0002	0.0004	0.0002	0.0004	0.0004	0.0004	0.0007
  11110111111010			0.0004			0.0002	0.0004	0.0004	0.0006	0.0002	0.0001	0.0007	0.0002	0.0005	0.0002
  11101101111011			0.0004			0.0002	0.0002	0.0002	0.0012	0.0005	0.0006	0.0004	0.0001	0.0001
  10111100001111			0.0004			0.0001	0.0005	0.0005	0.0006	0.0005	0.0005	0.0004	0.0004	0.0001	0.0001
  01111000000111			0.0004			0.0009	0.0005	0.0006	0.0005	0.0004	0.0002	0.0002	0.0001	0.0001
  10101101101111			0.0004			0.0009	0.0005	0.0006	0.0001	0.0001	0.0004	0.0004	0.0006
  00010000110010			0.0004			0.0009	0.0001	0.0001	0.0002	0.0004	0.0005	0.0002	0.0004	0.0006	0.0001
  11111110011011			0.0004			0.0006	0.0005	0.0005	0.0006	0.0004	0.0004	0.0001	0.0002	0.0002
  01111111011111			0.0004			0.0006	0.0004	0.0002	0.0002	0.0006	0.0001	0.0002	0.0004	0.0005	0.0002
  11100101101011			0.0004			0.0006	0.0004	0.0001	0.0002	0.0004	0.0002	0.0005	0.0001	0.0006	0.0004
  11101100001111			0.0004			0.0006	0.0002	0.0004	0.0002	0.0006	0.0005	0.0005	0.0002	0.0002
  11101110111101			0.0004			0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0001	0.0001	0.0005	0.0004
  00001001100100			0.0004			0.0005	0.0004	0.0005	0.0006	0.0004	0.0002	0.0004	0.0002	0.0004
  11110101111001			0.0004			0.0004	0.0005	0.0002	0.0006	0.0006	0.0004	0.0002	0.0002	0.0004
  11101101110111			0.0004			0.0004	0.0004	0.0006	0.0005	0.0001	0.0001	0.0002	0.0007	0.0002	0.0002
  00110000000000			0.0004			0.0004	0.0002	0.0002	0.0001	0.0002	0.0011	0.0001	0.0001	0.0007	0.0002
  11111111011110			0.0004			0.0002	0.0007	0.0001	0.0004	0.0004	0.0005	0.0010	0.0002
  11001101111111			0.0004			0.0002	0.0004	0.0004	0.0005	0.0002	0.0006	0.0004	0.0004	0.0005
  11111100001011			0.0004			0.0001	0.0004	0.0004	0.0002	0.0004	0.0005	0.0005	0.0005	0.0006
  11111111011101			0.0004			0.0001	0.0002	0.0004	0.0009	0.0005	0.0002	0.0002	0.0006	0.0004
  11111111111010			0.0004			0.0001	0.0001	0.0005	0.0006	0.0004	0.0005	0.0002	0.0005	0.0002	0.0004
  11101101100111			0.0003			0.0009	0.0005	0.0001	0.0004	0.0002	0.0002	0.0001	0.0002	0.0002	0.0005
  11111100110111			0.0003			0.0006	0.0004	0.0002	0.0006	0.0004	0.0002	0.0009	0.0001
  11011001100111			0.0003			0.0006	0.0001	0.0007	0.0007	0.0004	0.0001	0.0002	0.0002	0.0001	0.0001
  00000011101000			0.0003			0.0005	0.0006	0.0004	0.0004	0.0002	0.0006	0.0006	0.0001
  11111000101111			0.0003			0.0005	0.0005	0.0004	0.0004	0.0001	0.0004	0.0001	0.0005	0.0006
  11001111111101			0.0003			0.0005	0.0004	0.0002	0.0004	0.0005	0.0004	0.0002	0.0005	0.0004
  11000000000001			0.0003			0.0005	0.0002	0.0002	0.0001	0.0004	0.0007	0.0002	0.0006	0.0004
  11111010100111			0.0003			0.0004	0.0004	0.0005	0.0005	0.0001	0.0002	0.0006	0.0007
  11111000011111			0.0003			0.0004	0.0004	0.0002	0.0002	0.0007	0.0004	0.0001	0.0005	0.0001	0.0004
  11011100101111			0.0003			0.0004	0.0001	0.0002	0.0002	0.0002	0.0005	0.0004	0.0007	0.0004	0.0002
  00010110010000			0.0003			0.0002	0.0007	0.0004	0.0002	0.0002	0.0001	0.0004	0.0004	0.0007
  00111101101111			0.0003			0.0002	0.0005	0.0001	0.0006	0.0001	0.0011	0.0006	0.0001
  11101101001111			0.0003			0.0001	0.0005	0.0002	0.0001	0.0004	0.0006	0.0001	0.0002	0.0006	0.0005
  00011000000000			0.0003			0.0015	0.0005	0.0002	0.0001	0.0004	0.0005	0.0001
  11111100100111			0.0003			0.0007	0.0007	0.0001	0.0002	0.0002	0.0004	0.0005	0.0004
  10000010000000			0.0003			0.0005	0.0001	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004
  11111011111110			0.0003			0.0004	0.0007	0.0005	0.0002	0.0001	0.0002	0.0009	0.0002
  00010000110000			0.0003			0.0004	0.0004	0.0004	0.0002	0.0002	0.0002	0.0002	0.0001	0.0007	0.0004
  11111001011111			0.0003			0.0004	0.0004	0.0001	0.0004	0.0002	0.0004	0.0002	0.0006	0.0006
  11111101000111			0.0003			0.0004	0.0004	0.0001	0.0002	0.0002	0.0002	0.0004	0.0009	0.0005
  11110100111011			0.0003			0.0004	0.0002	0.0001	0.0002	0.0005	0.0006	0.0005	0.0005	0.0002
  00010000011000			0.0003			0.0004	0.0001	0.0002	0.0002	0.0009	0.0001	0.0002	0.0001	0.0004	0.0006
  11111110111110			0.0003			0.0002	0.0006	0.0002	0.0002	0.0002	0.0002	0.0005	0.0004	0.0006
  00001110010100			0.0003			0.0009	0.0005	0.0001	0.0005	0.0001	0.0004	0.0002	0.0002	0.0002
  10111110101111			0.0003			0.0009	0.0004	0.0004	0.0001	0.0005	0.0002	0.0004	0.0001	0.0002
  11110001110111			0.0003			0.0006	0.0004	0.0004	0.0005	0.0001	0.0002	0.0002	0.0004	0.0004
  00001111110100			0.0003			0.0006	0.0004	0.0004	0.0004	0.0002	0.0001	0.0005	0.0004	0.0002
  11101000010101			0.0003			0.0006	0.0001	0.0004	0.0002	0.0002	0.0004	0.0004	0.0002	0.0006
  11100011111001			0.0003			0.0005	0.0002	0.0002	0.0002	0.0004	0.0004	0.0001	0.0006	0.0002	0.0002
  00010001110000			0.0003			0.0005	0.0001	0.0004	0.0004	0.0002	0.0005	0.0004	0.0005	0.0002
  10111101111011			0.0003			0.0004	0.0009	0.0002	0.0006	0.0005	0.0004	0.0002
  00100000001000			0.0003			0.0004	0.0005	0.0009	0.0001	0.0001	0.0002	0.0005	0.0002	0.0002
  01000101111000			0.0003			0.0004	0.0002	0.0004	0.0002	0.0005	0.0002	0.0005	0.0004	0.0004
  11111111111100			0.0003			0.0004	0.0002	0.0002	0.0002	0.0005	0.0006	0.0002	0.0004	0.0002	0.0001
  10111100101111			0.0003			0.0002	0.0006	0.0002	0.0002	0.0002	0.0004	0.0002	0.0006	0.0001	0.0002
  11110001101011			0.0003			0.0002	0.0005	0.0004	0.0001	0.0006	0.0006	0.0004	0.0004
  11101001111111			0.0003			0.0002	0.0005	0.0004	0.0001	0.0004	0.0002	0.0001	0.0009	0.0004
  00010001100010			0.0003			0.0002	0.0004	0.0002	0.0002	0.0001	0.0002	0.0005	0.0002	0.0002	0.0007
  11100010000001			0.0003			0.0002	0.0001	0.0005	0.0002	0.0005	0.0005	0.0004	0.0005	0.0001	0.0001
  11101110011101			0.0003			0.0001	0.0005	0.0004	0.0004	0.0002	0.0001	0.0005	0.0002	0.0004	0.0004
  11110010010011			0.0003			0.0001	0.0002	0.0007	0.0004	0.0001	0.0001	0.0002	0.0007	0.0001	0.0004
  00001000011100			0.0003			0.0006	0.0011	0.0001	0.0001	0.0001	0.0005	0.0004	0.0001
  11110001111011			0.0003			0.0006	0.0006	0.0001	0.0004	0.0004	0.0001	0.0005	0.0004
  11111100101011			0.0003			0.0006	0.0004	0.0001	0.0001	0.0002	0.0005	0.0004	0.0001	0.0006
  11110010110011			0.0003			0.0005	0.0002	0.0007	0.0006	0.0001	0.0002	0.0001	0.0002	0.0002
  11111010010011			0.0003			0.0004	0.0006	0.0002	0.0001	0.0001	0.0001	0.0001	0.0007	0.0006
  00010101111000			0.0003			0.0004	0.0004	0.0001	0.0002	0.0002	0.0001	0.0001	0.0005	0.0006	0.0004
  11100001110001			0.0003			0.0004	0.0002	0.0002	0.0002	0.0002	0.0002	0.0004	0.0010	0.0001
  00000100010100			0.0003			0.0002	0.0007	0.0002	0.0002	0.0005	0.0001	0.0002	0.0004	0.0004
  01000000110000			0.0003			0.0002	0.0006	0.0001	0.0002	0.0001	0.0005	0.0007	0.0001	0.0001	0.0002
  01000010100000			0.0003			0.0002	0.0002	0.0005	0.0005	0.0001	0.0005	0.0004	0.0005	0.0001
  01000000000010			0.0003			0.0001	0.0010	0.0002	0.0004	0.0002	0.0001	0.0002	0.0001	0.0002	0.0004
  11100011111011			0.0003			0.0001	0.0005	0.0001	0.0004	0.0004	0.0005	0.0004	0.0006	0.0001
  11010000000010			0.0003			0.0001	0.0004	0.0002	0.0002	0.0005	0.0005	0.0005	0.0001	0.0002	0.0002
  00000100011100			0.0003			0.0001	0.0001	0.0007	0.0002	0.0002	0.0001	0.0002	0.0004	0.0006	0.0002
